y_test,y_pred,X_extra_test
1.8,0.8852569519219533,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
4.9,2.412415285813019,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.66,3.4003873079368123,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.154,1.468638816917906,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.8,0.39194162432366,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
7.2,4.059830038844006,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
8.29,5.0452407092599465,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.5,2.054416343960769,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.8,1.8016578183434426,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.1,1.1628305799075729,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.009,1.2542504006080135,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.3,1.2583503282124378,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
2.6,3.182974873376766,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
5.0,3.3577514445978194,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.1,1.531382548799506,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.5,3.2903910279918,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.332,1.3220301604156812,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
4.625,2.9301294411602656,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.3,2.4577822144191406,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.7,0.8496351248361984,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.18,1.299934523279083,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.02,1.6804704688960186,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.745,1.224958904662371,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.15,1.8432029591808887,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.6,2.0421447597982256,"      index  Reliability chemicalFormula Clean
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
456   432.0          1.0                 Zn3P2
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
