y_test,y_pred,X_extra_test
0.23,1.0198446759675672,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.965,2.529094829042506,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.66,3.445392860207427,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.154,1.4140200331377781,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.84,3.300148545909433,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.1,0.46539521800841754,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.1,1.269115397331471,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.12,1.1303696275325072,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.8,1.7891538311072948,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.0,1.058040785571996,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.25,0.774104742831836,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
2.6,3.278838073994563,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.46,1.7123499759149632,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
3.5,3.0629874047582017,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
2.475,2.0466636659640116,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
4.76,2.7726974356306213,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.3,2.4167192593123463,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.24,2.5362885925174847,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.5,0.4059979440327117,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.8,3.277956786589044,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
4.53,3.1776317895071657,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
3.35,2.68671035730677,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.15,1.7327217013666865,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
4.99,3.3954998011032442,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.18,2.1758910958838573,"     index  Reliability chemicalFormula Clean
1    793.5          1.0                Ag1Cl1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
21   648.5          1.0                As1Se1
27   662.0          1.0                As2Te3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
449  424.0          1.0                 Zn1O1
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
