y_test,y_pred,X_extra_test
1.3,0.4846727122782255,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.2,2.5035676784547696,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.1,0.5190524764584787,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
7.2,5.500972744226594,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.1,1.623655285682399,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.009,0.45854543065536246,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.7,2.0826307831886806,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.0,2.0603590764909745,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.7266666666666666,2.4307367826692654,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.53,3.17510679695731,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
5.0,4.061114344882099,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.03,-0.06388777897424713,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.4,2.1973128631530168,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.08,1.1621267484846678,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
5.77,4.923297107294239,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.42,3.434910705797021,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.6,3.0270372170687083,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.3,1.8823230096069699,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
3.58,3.9330562199048775,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.18,0.3960505956640876,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.66,2.726481820271223,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.0,-0.22553541047231995,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.99,3.3202566673173495,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.0,1.3357414653210593,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
7     819.0          1.0                Ag2Te1
21    648.5          1.0                As1Se1
26    650.0          1.0                As2Se3
29     26.0          1.0                    B1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
433   306.0          1.0                  V2O4
444  1201.0          1.0                Yb1Sb1
459   731.0          1.0                 Zr1O2
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
