y_test,y_pred,X_extra_test
0.22,1.2625870973940763,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
3.4,3.3355005111629996,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
3.9,6.232011263273706,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.18,0.1538503299179863,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
4.76,4.197343647840203,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
2.3,0.6411817627936547,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.5,3.358320866069489,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.4,3.1688836833800536,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.332,1.7282395164606386,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
3.15,3.2052931344776687,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.69,1.247168686483546,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
2.18,2.84639184768353,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.1,2.165652763424202,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.1,0.7486463560860848,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.35,0.16839411473660815,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.05,-0.349408343397694,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.9,2.6126607124863352,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
5.6,3.165278657562815,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
2.99,3.3056655745269348,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.9,1.1461303755121477,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
4.53,3.2750752167654316,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.9275,1.385344156495329,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.2,0.7849842136267644,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.25,1.5400193191769056,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.18,-0.3837691614312353,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
