y_test,y_pred,X_extra_test
0.31,-0.1385980444905024,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
5.9,8.379647056674022,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.66,3.4388059709210976,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.55,-0.625793794683565,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.11,-1.339026834777337,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
10.4,7.997445834548053,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.99,0.45867863507506623,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.3,-0.5507237172646318,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.82,3.40591409966884,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.9,2.877974038669832,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
5.0,3.9310554852070023,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.73,2.9309060594841014,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.3,1.1741807048255875,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.95,3.0535005738090484,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.0,4.213442438672503,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.24,2.347486771673091,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.58,3.7335733154234805,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.18,2.3492976686261553,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.66,3.36434161544401,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.8,3.1676603011779148,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.8,3.319691544075787,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.1,1.1690287195092166,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
4.99,3.512233468383007,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.17,2.4246926398533564,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
