y_test,y_pred,X_extra_test
1.0,1.6683715271310315,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
6.0,3.1593758135315917,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.64,1.320997970967995,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.9,2.017702184909166,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
11.0,3.144414415267169,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.03,1.6629232415783217,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
3.0,2.3113863994270085,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
2.4,2.96521079577086,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
3.5,2.6705891832947883,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
5.77,3.226015017292284,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.95,2.8911972656463814,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.4,2.953282875233986,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
3.0,2.755281550235747,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.3,2.365672406006296,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.5,0.5457607973205523,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
2.18,2.1132101236651506,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.8,2.909822694733988,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
2.99,3.042461558916771,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.33,2.3779602884982025,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
4.53,3.1075054780234552,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.22,1.1789419181916196,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
1.2,1.170982508460872,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
2.0,1.6590093887744575,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
0.18,2.1633081668092213,"     index  Reliability chemicalFormula Clean
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
19   661.0          1.0                As1Br3
21   648.5          1.0                As1Se1
31    37.0          1.0                  B1N1
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
462  739.0          1.0                Zr1Se2
465  729.0          1.0                 Zr6O1

[84 rows x 3 columns]"
