y_test,y_pred,X_extra_test
2.3,3.4152186826180833,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.1,1.3140352158395427,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.12,0.44068463865105456,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.8,1.5382093623554283,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.25,0.6784513269565564,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.009,0.5703758284475678,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.9,1.1310618714510081,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.53,2.9760493952964677,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.72,2.1812586040477244,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.17,2.9806999639196476,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.4,2.817608718968991,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.475,1.6844334718024472,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.5,0.9862708760836401,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.18,-0.0343133087848051,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.42,3.165309484836986,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.1,1.2115316206131947,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.6,3.036629600432594,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.625,3.125065461641608,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
3.56,4.174578209295027,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.02,0.32313018404074945,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.53,3.640004239457361,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
3.35,3.1693073433546575,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
3.87,2.102195244255838,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.0,1.277876905474405,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
9     146.0          1.0                 Al1B1
24    616.0          1.0                 As2S3
29     26.0          1.0                    B1
42     23.0          1.0                Be1Se1
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
449   424.0          1.0                 Zn1O1
451   434.0          1.0                 Zn1S1
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
