,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
135,-0.3866879475814871,-0.4846376779429637,1.5571834614753806,-0.26726124191242384,0.6100173216972459,0.07150925746015327,1.0584894139743184,-0.7885982592631403,-0.6402362604979528,0.16295271477718454,1.2763667006200008,0.42700599973793624,0.6361981783724447
136,-0.42045073678979783,-0.4846376779429637,1.5571834614753806,-0.26726124191242384,0.6100173216972459,-0.4775920047766903,0.8921295187112073,-0.85600517170923,-0.6402362604979528,0.16295271477718454,1.2763667006200008,0.24775572900614395,0.6275595428556777
137,-0.4161876713326457,-0.4846376779429637,1.5571834614753806,-0.26726124191242384,0.6100173216972459,0.2377765607837774,1.0655685584535997,-0.9108963361559411,-0.6402362604979528,0.16295271477718454,1.2763667006200008,0.420565216563042,0.29497207546016235
138,-0.43090953395715914,-0.4846376779429637,1.5571834614753806,-0.26726124191242384,0.6100173216972459,-0.5963543642935648,1.0584894139743184,-0.9958346708932945,-0.6402362604979528,0.16295271477718454,1.2763667006200008,0.3982953899922229,1.2639390259241536
141,-0.23292754760015041,-0.4846376779429637,1.5571834614753806,-0.26726124191242384,0.6100173216972459,-1.7672115087069877,1.12220171428785,-1.1032732267531258,-0.6402362604979528,0.16295271477718454,1.2763667006200008,0.45134997682270417,3.148601341165408
142,0.010078670329750853,-0.4846376779429637,1.2197942524369538,3.741657386773927,2.7460815465636697,-1.2306850845366373,1.12220171428785,-1.1584925194245397,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.45134997682270417,2.055813948294429
143,0.12155158604750183,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-1.139866809611968,1.12220171428785,-1.1162108538985505,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.45134997682270417,1.9982230448493181
146,-0.15734249245365553,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-0.9163141328743213,1.12220171428785,-1.0670853711144739,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-2.0335915047045696,0.5915652282024835
147,-0.12667685117093508,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-1.8971515020607446,0.9700001079833017,-1.0932418781693545,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.39469291804694284,2.4459923191350557
148,-0.13207998869712684,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-1.5338784023620697,0.9027482354301292,-1.0609915612271361,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.01566920307691748,2.271779836213595
149,-0.07421774154579143,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-0.9596274639922399,0.9416835300661766,-1.0628197041933376,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-0.04044202661622559,1.2826560695438145
150,-0.22891288575501828,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-0.22609524344683857,1.0266332638175522,-1.0195536539932397,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.1882603590007685,0.22442321873990145
151,-0.25192683427210605,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-1.2292878803070264,1.12220171428785,-1.0319287756106026,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-0.15233698855294112,0.106361866677424
152,-0.3050162860109883,-0.4846376779429637,1.2197942524369538,3.741657386773927,2.7460815465636697,-1.7769919383142605,0.6974530455309711,-1.0232099399256425,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-0.1339971313769727,-0.060651753313397685
153,-0.1581853417036887,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-0.8031405902758885,1.0691081306932402,-1.0171161300383047,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-1.021842717163614,0.467744785795495
155,0.040800310114603056,-0.4846376779429637,1.2197942524369538,3.741657386773927,2.7460815465636697,-0.1841791165585295,0.5063161445903755,-0.9597874416366585,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-2.920672929775546,0.35688229666365656
156,-0.11546853559042673,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,-1.4137188386155843,0.9098273799094105,-0.9640531085577949,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-2.9139046491510814,0.5181368263099673
157,-0.2910884534295215,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,0.9210094290632089,1.0301728360571931,-0.8980055844711884,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.0859719889181319,-1.1448005106676107
158,-0.27396439864946215,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,-0.3043386803050149,1.12220171428785,-0.9542561372773827,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-0.0181722000454065,-0.8798823548201005
159,-0.2621645091489988,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,2.7460815465636697,0.3160199976419537,1.12220171428785,-0.9502248476596052,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.09557858077221085,-0.7416641865518343
160,-0.2839263885927836,-0.4846376779429637,1.2197942524369538,3.741657386773927,0.44570468901521315,-0.047253102056721306,0.8602733685544411,-0.934990322941261,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-0.18159342738127268,-1.0137812053299833
161,-0.25665942563174676,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,1.6838829384304272,0.7965610682409094,-0.8541301532823568,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.20605438709411933,-1.5565754703001538
162,-0.2034737713379204,-0.4846376779429637,1.2197942524369538,3.741657386773927,0.44570468901521315,2.121207862298448,1.0584894139743184,-0.8214110817334204,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.371768096576982,-1.5292197911637262
163,-0.24866743427623705,-0.4846376779429637,1.2197942524369538,3.741657386773927,0.44570468901521315,2.9218058858651443,0.9062878076697701,-0.7645511479384924,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.3591048618602412,-1.3276516291058378
165,-0.0469321124173774,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,-0.25543653226865454,0.874431657513004,-0.7076443386828924,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-1.2597150313685925,-0.39323922070891304
166,-0.17814234634799883,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,2.2986527994589556,0.9876979691815051,-0.8189735577784852,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,0.15005232321749978,-1.2729402708329824
167,-0.20828246322609903,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,-0.5684102797013596,0.3859706884425936,-0.6408468072255367,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-1.396718131105742,-0.057772208141141944
168,-0.1364722814668905,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,0.049153989786388616,0.984158396941864,-0.7936139335550261,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-0.6382340378995962,-0.2075085570984305
171,-0.13453387177771722,-0.4846376779429637,1.2197942524369538,-0.26726124191242384,0.44570468901521315,-0.5642186670125287,1.0266332638175522,-0.6582844785954569,-0.5253511539398354,-0.039616472049737776,-1.8330496785972445,-0.08105171036301435,-0.07360970658854762
172,-0.44679874997226354,-0.4846376779429637,-1.0484544126568822,-0.26726124191242384,-0.37585847439494946,-0.9945575697324976,0.7151509067291744,-0.5610647731620845,-0.5253511539398354,-0.6771136188285816,-0.9241433523645103,0.45134997682270417,0.30936980132144004
173,-0.45359897833368906,-0.4846376779429637,-1.0484544126568822,-0.26726124191242384,-0.37585847439494946,0.18468280005858728,0.5594097281849855,-0.5375332919048265,-0.5253511539398354,-0.6771136188285816,-0.9241433523645103,0.4360667625093969,-0.5041017098407519
174,-0.4546485912839006,-0.4846376779429637,-1.0484544126568822,-0.26726124191242384,-0.37585847439494946,-0.5935599558343445,0.014315603280324683,-0.5114705357712896,-0.5253511539398354,-0.6771136188285816,-0.9241433523645103,0.4112861221585343,-0.41771535467308524
175,-0.45720872793263834,-0.4846376779429637,-1.0484544126568822,-0.26726124191242384,-0.37585847439494946,0.36631934990792475,-1.2457721140317488,-0.3097185530397395,-0.5253511539398354,-0.6771136188285816,-0.9241433523645103,0.38650548180767097,-1.0382573392941554
176,-0.4566946904002501,-0.4846376779429637,-1.0484544126568822,-0.26726124191242384,-0.37585847439494946,-0.3686100748670885,-0.7466924282424164,-0.11162285624059176,-0.5253511539398354,-0.6771136188285816,-0.9241433523645103,0.4112861221585343,-0.35004604312508003
177,-0.45898775726959057,-0.4846376779429637,-1.0484544126568822,-0.26726124191242384,-0.37585847439494946,0.043565172867948074,0.18067549854343562,-0.22290519987551288,-0.5253511539398354,-0.6771136188285816,-0.9241433523645103,0.4371584206746334,-0.9000391710258893
178,-0.4572403168312767,-0.4846376779429637,-1.0484544126568822,-0.26726124191242384,-0.37585847439494946,0.8050414780055558,0.21607122093984218,-0.4114383026976075,-0.5253511539398354,-0.6771136188285816,-0.9241433523645103,0.3898896221199034,-0.8093334980998396
180,-0.4573178532188436,-0.4846376779429637,-1.280683348748267,-0.26726124191242384,-0.5661152069741453,2.0695113058028674,0.5310931502678603,-0.49314223064860474,-0.7551213670560701,-1.2907790965689638,-0.35009725158594224,0.4367217574085387,-0.717188052587662
182,-0.4537066677608653,-0.4846376779429637,-1.280683348748267,-0.26726124191242384,-0.5661152069741453,1.217216725740591,0.8461150795958788,-0.5120799167600235,-0.7551213670560701,-1.2907790965689638,-0.35009725158594224,0.4210018798291367,-1.1116857411866718
183,-0.45240721533960476,-0.4846376779429637,-1.280683348748267,-0.26726124191242384,-0.5661152069741453,0.39007182181129896,0.9664605357436608,-0.4434542423364664,-0.7551213670560701,-1.2907790965689638,-0.35009725158594224,0.45134997682270417,-0.9878652987796834
185,-0.4580946529535419,-0.4846376779429637,-1.280683348748267,-0.26726124191242384,-0.5661152069741453,-0.18278191232892,0.017855175519965138,-0.240624124009464,-0.7551213670560701,-1.2907790965689638,-0.35009725158594224,0.34447664244607573,0.0876448230577631
186,-0.45873361022145454,-0.4846376779429637,-1.280683348748267,-0.26726124191242384,-0.5661152069741453,2.161726784957147,-0.5201598049054145,-0.27835886985028613,-0.7551213670560701,-1.2907790965689638,-0.35009725158594224,0.4047361731671165,-1.1649573268733993
187,-0.4554699026484985,1.448080414072468,-1.1375485327925705,-0.26726124191242384,-1.0071649052259166,0.6960595480959528,-0.9626063348604965,-0.0020749046505282136,-0.5253511539398354,-0.0694060583478146,-1.593863803272841,0.4182727344160461,-0.8438880401669061
188,-0.44871562177600155,1.448080414072468,-1.1375485327925705,-0.26726124191242384,-1.0071649052259166,0.3802913922040274,-1.3873550036173752,0.36266305483697003,-0.5253511539398354,-0.0694060583478146,-1.593863803272841,0.2978628387904875,-1.1491198284259938
189,-0.45475915242913495,1.448080414072468,-1.1375485327925705,-0.26726124191242384,-1.0071649052259166,1.259132852628899,-1.0404769241325909,0.36266305483697003,-0.5253511539398354,-0.0694060583478146,-1.593863803272841,0.45134997682270417,-1.0296187037773887
192,-0.4543370098746039,1.448080414072468,-1.1375485327925705,-0.26726124191242384,-1.0071649052259166,1.2493524230216273,-1.4864630263273135,1.2594374929497232,-0.5253511539398354,-0.0694060583478146,-1.593863803272841,0.3813746884310609,-1.3924413954815877
193,-0.4636370688055484,2.0923197780776115,-1.212037059463392,-0.26726124191242384,-1.318494103991873,0.7212092242289377,-2.0669528736283813,1.1374675442816249,-0.9848915801723049,-0.8618090538766578,-1.402515103013318,0.41281444358986485,-1.0814505168779887
195,-0.4647943711829362,2.9513055967511366,-1.5727952180456053,-0.26726124191242384,-1.1368854047117318,2.2232037710599992,-1.284707408667796,0.8697149129241398,-0.6402362604979528,-0.9213882264728115,-1.976561203791886,0.42220270381089675,-1.37804366962031
198,-0.46136697568067214,2.9513055967511366,-1.417975927318016,-0.26726124191242384,-1.2925500040947098,1.3834840290642152,-1.061714357570435,1.6481288128405258,-0.8700064736141876,-0.4805023492612746,-2.8376303549597393,0.40004204305660057,-0.8525266756836728
200,-0.4642243351484164,3.5955449607562806,-1.4252787240504492,-0.26726124191242384,-1.3011980373937642,1.1892726411483847,-1.925369984042755,1.8095678993943036,-0.7551213670560701,-0.04557438930935314,-0.7327946521049882,0.3138010480029371,-1.1649573268733993
201,-0.46183075814704466,3.0586788240853275,-1.3434874006471946,-0.26726124191242384,-1.1974216378051123,-0.17020707426242693,-1.0581747853307941,1.1610927764602264,-0.8700064736141876,-0.3673019213285827,-1.8330496785972445,0.4171810762508096,-0.7359050962073231
202,-0.4636514273958385,3.0586788240853275,-1.3434874006471946,-0.26726124191242384,-1.1974216378051123,1.852944650213273,-1.8616576837292231,1.1610927764602264,-0.8700064736141876,-0.3673019213285827,-1.8330496785972445,0.43475677271111335,-1.3578868534145212
203,-0.46173742731015854,3.5955449607562806,-1.2485510431255593,-0.26726124191242384,-1.1879088011761523,2.192465278008573,-1.242232541792108,0.6210874695207612,-0.6402362604979528,-1.1060836615208878,-1.8330496785972445,0.40637366041497064,-1.257102772385577
204,-0.4638926517127134,3.5955449607562806,-1.2485510431255593,-0.26726124191242384,-1.1879088011761523,2.4453592435680362,-1.288246980907437,0.6210874695207612,-0.6402362604979528,-1.1060836615208878,-1.8330496785972445,0.3820296833302027,-1.3910016228954598
205,-0.4471893036281562,-0.4846376779429637,-0.09324860005458412,-0.26726124191242384,-0.5574671736750909,-0.5488494204868153,-1.6280459159129397,0.07142581768289885,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,0.45134997682270417,-0.24062332657936933
206,-0.4337970464645127,-0.4846376779429637,-0.09324860005458412,-0.26726124191242384,-0.5574671736750909,0.05893441939366018,-0.5590950995414617,0.26338082913403693,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,0.4291893160684086,-0.22622560071809136
207,-0.43059508082980436,-0.4846376779429637,-0.09324860005458412,-0.26726124191242384,-0.5574671736750909,-0.699747477284726,0.15589849286595092,0.26338082913403693,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,0.36980311187955667,0.7945731628464994
209,-0.4042154787487002,-0.4846376779429637,-0.09324860005458412,3.741657386773927,-0.5574671736750909,-1.3131201340836434,1.12220171428785,0.038425493369931604,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,0.45134997682270417,1.5187787736687692
211,-0.4128205819096003,-0.4846376779429637,-0.09324860005458412,3.741657386773927,-0.5574671736750909,-1.2292878803070264,0.7186904789688149,-0.06001297404090844,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,0.43322845127978277,1.6469185338341412
212,-0.4355918702507843,-0.4846376779429637,-0.09324860005458412,3.741657386773927,-0.5574671736750909,-0.666214575774079,-0.5130806604261333,-0.06582553116421516,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,0.38628715017462395,0.5022993278625618
213,-0.4466006014262592,-0.4846376779429637,-0.09324860005458412,-0.26726124191242384,-0.5574671736750909,0.12739742664456488,-1.2740886919488743,0.07142581768289885,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,0.3302850862980044,-0.4551494419124073
214,-0.42520199431681577,-0.4846376779429637,-0.09324860005458412,-0.26726124191242384,-0.5574671736750909,-1.2181102464701443,-2.070492445868022,-0.09634145606157567,-0.6402362604979528,-0.7903140467612735,0.03260014893310371,-0.07231844504112424,2.448871864307311
217,-0.4567076131315113,-0.4846376779429637,0.3887359842860251,-0.26726124191242384,-0.029937142432775312,0.5004509559505128,0.5948054505813919,-0.17434222261949836,-0.5253511539398354,-0.7962719640208888,-1.019817702494273,0.40637366041497064,-0.4105164917424465
218,-0.45088376890981746,-0.4846376779429637,0.3887359842860251,3.741657386773927,-0.029937142432775312,-0.46501716671019844,0.9027482354301292,-0.42362592247228287,-0.5253511539398354,-0.7962719640208888,-1.019817702494273,0.45134997682270417,0.7744163466407111
219,-0.4503726030954874,-0.4846376779429637,0.3887359842860251,3.741657386773927,-0.029937142432775312,0.12460301818534461,0.8531942240751602,-0.20143623888781526,-0.5253511539398354,-0.7962719640208888,-1.019817702494273,0.416853578801239,-0.2938949122660968
220,-0.41536061653193174,-0.4846376779429637,-0.7344341531622429,3.741657386773927,-0.40180257429211247,0.9321870629000912,0.7151509067291744,-0.43656354961770766,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.39458375223041936,-0.40763694657019073
221,-0.4082358840299483,-0.4846376779429637,-0.7344341531622429,3.741657386773927,-0.40180257429211247,-0.16741266580320666,0.8142589294391127,-0.34923456638609085,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.43322845127978277,1.2840958421299427
222,-0.37724286688861197,-0.4846376779429637,-0.7344341531622429,3.741657386773927,-0.40180257429211247,0.8315883583681503,0.3328771048479837,-0.244186659020523,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.38028303026582444,-0.37596194967537994
224,-0.42150034974000933,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.4277466741892756,2.7695106248376224,0.35411453828582745,-0.4212352739780196,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.321988484242209,-1.2095902770433606
225,-0.39111757268600517,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.4277466741892756,3.410827366228745,0.5204744335489384,-0.4212352739780196,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.28869291020250326,-1.1390414203230996
226,-0.41190737556714535,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.4277466741892756,2.453742468945696,0.6443594619363613,-0.27062441883943433,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.34742411949221347,-1.3550073082422653
227,-0.4075653378633973,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.4277466741892756,1.2283943595774736,0.4107476941200783,-0.27062441883943433,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.18040042021106723,-0.8899607629229949
228,-0.42396141211574484,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.4277466741892756,1.9591321716636545,-1.8156432446138946,-0.19590493452853944,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.23967745858339562,-1.2412652739381713
230,-0.38967166264378494,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.4277466741892756,-0.4231010398218894,-0.006921830157519554,-0.0569660690972396,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.24884738717138044,-0.12832106486140285
231,-0.40030276289462835,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.4277466741892756,1.5762982127504352,0.30456052693085855,-0.0569660690972396,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.22472174171965897,-1.0497755199831778
233,-0.41918287326717557,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.40180257429211247,2.742963744475027,0.07448833135421594,-0.06615365938891804,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.25539733616279753,-1.236945956179788
234,-0.4024637307332993,-0.4846376779429637,-0.7344341531622429,3.741657386773927,-0.40180257429211247,0.6178161112377766,-0.06355498599176984,-0.06615365938891804,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.05071143018100085,-0.6466391958674012
235,-0.41932933088813534,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.40180257429211247,-0.2763945957128084,-0.24053359797380264,-0.06615365938891804,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.23138085652760024,-0.23918355399324132
236,-0.3920293431694311,-0.4846376779429637,-0.7344341531622429,3.741657386773927,-0.40180257429211247,0.4850817094247994,0.29040223797229575,0.16639550100402356,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.3591048618602412,-0.43211308053436315
237,-0.3932857198198212,-0.4846376779429637,-0.7344341531622429,-0.26726124191242384,-0.40180257429211247,1.500849184351479,0.1169631982299034,0.16639550100402356,-0.1806958342654832,-0.6115765289728126,-0.5414459518454661,0.3767897241370685,-1.1246436944618219
238,-0.4549400706667911,0.803841050067324,-0.9199251901660532,-0.26726124191242384,-1.084997204917406,0.2755010749832554,-1.7625496610192846,1.1235455324620918,-0.410466047381718,-0.6532819497901201,-0.9241433523645103,0.2604189637228847,-0.8899607629229949
239,-0.4534927247655418,0.803841050067324,-0.9199251901660532,-0.26726124191242384,-1.084997204917406,0.4501516036845416,-0.9236710402244491,1.1235455324620918,-0.410466047381718,-0.6532819497901201,-0.9241433523645103,0.3081244255437082,-0.7445437317240897
240,-0.45051044556227304,0.803841050067324,-0.9199251901660532,-0.26726124191242384,-1.084997204917406,0.8567380345011365,-0.49538279922793005,1.1920774559643053,-0.410466047381718,-0.6532819497901201,-0.9241433523645103,0.38967129048685634,-0.16719492468685268
241,-0.4515399564860783,0.803841050067324,-0.9199251901660532,-0.26726124191242384,-1.084997204917406,-0.2638197576463166,-0.11310899734673924,1.1920774559643053,-0.410466047381718,-0.6532819497901201,-0.9241433523645103,0.426460170655318,-0.02033812090181987
243,-0.44846003886883645,0.803841050067324,-0.9199251901660532,-0.26726124191242384,-1.084997204917406,0.15254710277754982,-2.1412838906608354,1.5199244279030746,-0.410466047381718,-0.6532819497901201,-0.9241433523645103,0.20911102995678052,-1.0584141554999442
244,-0.43718710963202234,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,-0.9652162809106816,0.29040223797229575,1.9508974133198669,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.18487621868853613,-0.005940395040542194
245,-0.43930500169982273,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,-0.9484498301553576,0.06740918687493452,1.9508974133198669,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.36652813738384776,0.8521640662916107
246,-0.4179824951189172,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,-0.24565610266138294,-1.1820598137182172,1.9980541267557264,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.3779905481188286,-0.48682443880721843
247,-0.43855261156861775,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,-0.08078600356736829,0.3859706884425936,1.9980541267557264,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.22472174171965897,-0.3442869527805688
248,-0.44317320592399506,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,0.20843527196196146,-0.679440555689244,1.8907093218172388,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.20911102995678052,-0.4349926257066187
249,-0.4393911532415638,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,0.6066384774008943,-1.797945383415691,1.8907093218172388,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.416853578801239,-0.8611653112004395
250,-0.44663219032489754,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,0.28388430036091744,-1.9572261341995207,1.6892385918497195,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.44458169619823934,-0.9561903018848724
251,-0.4360369865497795,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,0.21542129311001276,-2.102348596024788,1.6892385918497195,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.23487416265635613,-1.2887777692803881
252,-0.4549730954244585,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,0.9405702882777534,-2.1766796130572414,2.3970580479943315,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.3333417291606656,-1.2974164047971546
253,-0.4138027094854481,0.4602467225979139,-0.7840931709427905,-0.26726124191242384,-1.059053105020243,2.7597301952303512,-2.120046457222991,2.3970580479943315,-0.2955809408236006,-0.4745444320016593,0.2717860242575072,0.45134997682270417,-1.2959766322110267
254,-0.4598578878411751,2.9513055967511366,-1.1083373458628367,-0.26726124191242384,-1.396326403683362,-0.24565610266138294,-1.284707408667796,2.5440594926611855,-0.9848915801723049,-0.5639131908958896,-1.019817702494273,0.40757448439673066,-0.8597255386143117
255,-0.4616828646670559,2.9513055967511366,-1.1083373458628367,-0.26726124191242384,-1.396326403683362,-0.5698074839309691,-1.7413122275814406,2.5440594926611855,-0.9848915801723049,-0.5639131908958896,-1.019817702494273,0.43257345638064104,-0.47386648553206845
256,-0.46456894131538046,3.380798506087899,-1.092271193051483,-0.26726124191242384,-1.3790303370852535,1.634980790394067,-1.2068368193957018,1.1920774559643053,-0.7551213670560701,-0.9869253163285804,-1.2590035778186757,0.33607087457375623,-1.3578868534145212
257,-0.3789687694414906,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,3.3814860774069304,0.658517750894924,-0.9337715609637937,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.37275058892569435,-1.0684925636028388
258,-0.3715066100676882,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,1.4659190786112226,1.12220171428785,-0.889896129774962,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.3027753005340511,-0.6840732831067233
260,-0.3892251104857606,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,1.284282528761885,0.47799956667325044,-0.7879420028137348,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.4065919920480183,-0.42491421760372416
261,-0.3900851900441419,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,1.727196269548346,0.7470070568859406,-0.7749575002076382,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.3582315353280524,-0.7603812301714953
262,-0.3920925209667079,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,2.9539415831461806,0.8213380739183941,-0.7052536901886292,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.3417474970329851,-0.9547505292987446
263,-0.34828159027333483,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,1.4575358532335605,0.9275252411076138,-0.8035515312174537,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.41336027267248315,-0.18591196830651383
265,-0.3574193971340004,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,-1.0113240204878218,-0.1945191588584742,-0.8468175814175516,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.40222535938707293,-0.3010937751967358
266,-0.353961848592127,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.808922087575496,1.0202109293655401,0.5771075893831886,-0.7781919069939945,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.3112902342228936,0.32376752718271773
267,-0.3837358214178278,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.1862636900435826,2.8128239559555426,-0.045857124793566566,-0.6428624520344252,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.31642102759950425,-0.7344653236211953
268,-0.38916911198362886,0.3743481407305614,-1.0601388874287758,-0.26726124191242384,0.1862636900435826,1.6573360580678318,-0.5555555273018211,-0.4317353771685093,-0.5253511539398354,-0.8677669711362732,-2.6462816547002164,0.3793005379171121,-1.3506879904838822
269,-0.45376123040396793,0.3743481407305614,-0.6234316428292541,3.741657386773927,-0.7736680061514493,-0.5083304978281169,-0.24053359797380264,0.05834756415545875,-0.7551213670560701,-1.112041578780503,0.03260014893310371,0.3906537828355687,0.15963345236415175
270,-0.42382213378993017,0.3743481407305614,-0.6234316428292541,-0.26726124191242384,-0.7736680061514493,-0.5977515685231756,-0.92721061246409,0.2981155454918622,-0.7551213670560701,-1.112041578780503,0.03260014893310371,0.3612881781907136,0.06604823426584645
272,-0.4503223480294718,0.3743481407305614,-0.6234316428292541,-0.26726124191242384,-0.7736680061514493,0.35514171607104245,-0.33964162068374093,0.05834756415545875,-0.7551213670560701,-1.112041578780503,0.03260014893310371,0.43017180841712094,-0.6927119186234899
