y_test,y_pred,X_extra_test
3.02,4.5005495864728395,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.27,-0.6534290023138207,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.31,-0.9139799314500392,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.65,0.39943014531148613,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.2,-0.004648571739515717,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.154,0.7773985152370981,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.84,2.958045110856932,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.0,5.264470067237779,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.8,1.2511042745797303,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.22,2.873769735816071,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.0,2.0387662484028115,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.72,2.305401259826737,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
2.3,0.8454185528276961,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.18,0.1927502807782937,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
4.42,3.4984728511491587,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.3,0.14461057511340147,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.825,3.0562319682699295,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.5,0.9187936265199836,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.8,2.628930742332153,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.9,3.444370179774441,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
1.02,0.5219000480265146,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
4.53,2.6136701368345,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
3.87,1.8552448396195895,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.745,0.37349962502774514,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
0.22,0.37987457382591283,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
7     819.0          1.0                Ag2Te1
15    163.0          1.0                 Al2S3
19    661.0          1.0                As1Br3
24    616.0          1.0                 As2S3
..      ...          ...                   ...
443  1200.0          1.0                Yb1As1
448   485.0          1.0                 Zn1I2
451   434.0          1.0                 Zn1S1
452   453.5          1.0                Zn1Sb1
457   455.0          1.0                Zn3Sb2

[84 rows x 3 columns]"
