y_test,y_pred,X_extra_test
8.29,8.342400000000007,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.1,1.1926249999999998,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.12,0.6708200000000002,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.8,0.4188399999999997,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.0,0.957425,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
2.6,4.133695,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
5.0,8.527000000000001,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.03,0.8838199999999999,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.22,1.5366000000000009,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
3.4,2.8360816666666655,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.5,1.49384,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
3.73,3.683986666666664,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.5,2.9340200000000016,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.95,1.6167500000000012,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.3,2.4765050000000004,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.24,1.6290850000000008,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.69,1.6143066666666679,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.825,2.6805349999999986,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.65,1.3498499999999987,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.0,0.87838,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
3.87,2.313939999999999,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.2,0.3555399999999996,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.6,2.2154149999999997,"      index  Reliability chemicalFormula Clean
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
18    644.0          1.0                    As
23    614.0          1.0                 As2O3
27    662.0          1.0                As2Te3
..      ...          ...                   ...
431   305.0          1.0                  V1O2
444  1201.0          1.0                Yb1Sb1
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
