y_test,y_pred,X_extra_test
0.1,-0.037785768199473324,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.6,1.926002832063876,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
6.0,2.604581856763976,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.64,1.9126946504704794,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
11.0,3.920787468923952,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.89,1.5174316212034213,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.09,0.5980242597913561,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.22,1.4796213675493388,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.17,2.9617834315305345,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.38,3.3725817422245545,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.5,3.0164475352028557,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.73,3.4016384353648124,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.1,1.5907168101186078,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.0,3.9875614739857426,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.69,1.1998697885707221,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.56,4.300536082165973,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.58,3.7157905586250073,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.5,0.12380814302276733,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.7,0.6939565943360329,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.18,0.48234936251338834,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.34,2.976057843783024,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.8,2.8213244624486284,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.35,0.07248672769587206,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.33,1.9056850336098923,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
