y_test,y_pred,X_extra_test
1.1,1.3021437058676422,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.82,3.2464431902263122,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.1,0.2771485151494777,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.22,3.6258167783767346,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.7,2.058725320195579,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.3,1.0640661290605755,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.0,2.220446363620227,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.12,1.7922603603670044,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.59,0.28538879820936636,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.015,1.6565387012343176,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.22,1.3739093680666414,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.62,0.5450267087874723,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.15,3.7006449421089487,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.24,2.2995339778884936,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.3,2.11015213542093,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.34,3.502196416615297,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.35,0.3932358468713639,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.9,2.9313269236578696,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.99,3.248957821710699,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.9,1.1359055037733317,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.15,1.4260020532525561,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.22,0.8266877235142194,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.0,1.4274455101234502,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.25,1.6166736833665314,"     index  Reliability chemicalFormula Clean
15   163.0          1.0                 Al2S3
16   176.0          1.0                Al2Se3
17   181.0          1.0                Al2Te3
24   616.0          1.0                 As2S3
25   618.0          1.0                 As2S5
..     ...          ...                   ...
447  441.0          1.0                Zn1As2
456  432.0          1.0                 Zn3P2
457  455.0          1.0                Zn3Sb2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
