y_test,y_pred,X_extra_test
3.02,4.112971181782043,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.27,0.4081213474200778,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.8,0.3575685814645986,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.75,1.1280775391903584,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.1,0.46642707398965166,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.12,0.32049442973201736,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.8,1.6065700980158695,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.9,1.0459966295058887,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.76,3.8021218741470277,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
4.6,3.186001131473594,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.5,3.50432014908678,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.332,1.5597942891262604,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
3.0,4.2604467485424635,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.69,1.6117666672487554,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.825,3.1449647967568684,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.18,0.19699544488539034,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.66,3.4408422584519602,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.34,3.7508323612803327,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.8,3.2435758293793593,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.1,1.303214844568707,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.05,0.0712111699141178,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
5.6,3.329542143328956,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.0,1.4053778201202984,"      index  Reliability chemicalFormula Clean
2     783.0          1.0                 Ag1N3
8     164.5          1.0                Al1As1
10    184.0          1.0                Al1Bi1
11    149.0          1.0                 Al1N1
21    648.5          1.0                As1Se1
..      ...          ...                   ...
435   308.0          1.0                  V4O7
438  1216.0          1.0                  W1S2
440  1223.0          1.0                 W1Te2
442   726.0          1.0                  Y2O3
462   739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
