,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
136,-0.3897423748403604,-0.48847870775959956,1.6022682803740425,-0.2777186698341832,0.5707673406641752,-0.4719020574526158,0.8813779544111,-0.8641247388826248,-0.6503526544276302,0.16388851572174468,1.2812373606925966,0.241585668632303,0.6070929965306139
138,-0.39847619780470905,-0.48847870775959956,1.6022682803740425,-0.2777186698341832,0.5707673406641752,-0.592930981266231,1.0482919790866674,-1.006948137066866,-0.6503526544276302,0.16388851572174468,1.2812373606925966,0.39072266306781067,1.230355084947767
142,-0.03022037985775896,-0.48847870775959956,1.2594927192304368,3.600766201988031,2.676227505103846,-1.2393678214001294,1.1122164991751824,-1.1730886639523226,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.44328290911252133,2.0059074574125493
143,0.06286725685794795,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-1.1468162914250113,1.1122164991751824,-1.1299017027849791,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.44328290911252133,1.94950364850602
144,-0.09512573006137756,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-1.9513026673625715,1.0340865301781084,-1.161454039158903,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.44328290911252133,2.3542009774103705
145,-0.1431353774381651,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-0.204214555370738,1.1122164991751824,-1.1264065274355155,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-1.9791388010839477,2.144096789233547
146,-0.17002869364730516,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-0.9189971407170296,1.1122164991751824,-1.0797243909187086,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-2.0185049112902744,0.5718406159640329
147,-0.1444207506146865,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-1.9185536644482981,0.9595079234081741,-1.1064409367406352,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.3871537574721817,2.3880432627542882
148,-0.1489327461960764,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-1.5483475445478287,0.8920320410925191,-1.073500106049801,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.011661629350295239,2.2174217408120356
149,-0.10061374594658128,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-0.9631371011667007,0.9310970255910564,-1.0753673915104733,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.043926779017979325,1.2486863228423888
151,-0.24901319668554509,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-1.2379439517082038,1.1122164991751824,-1.0438150551365497,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.15477914979128982,0.09663852592652068
152,-0.2933465808541101,-0.48847870775959956,1.2594927192304368,3.600766201988031,2.676227505103846,-1.796100870942759,0.6860530319184149,-1.034909539862574,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.13661017584990873,-0.06693251990241532
153,-0.17073253138482203,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-0.8036636956711146,1.0589460657680865,-1.0286852549936665,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-1.0161831821907221,0.4505724268149942
155,-0.004565674181591436,-0.48847870775959956,1.2594927192304368,3.600766201988031,2.676227505103846,-0.17288942214839018,0.49427947165286945,-0.9701290981115589,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-2.8973208770501975,0.34199509466992467
156,-0.135061027652069,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,-1.4258947510422881,0.8991347655467987,-0.9744860975197942,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-2.8906156604765925,0.49992575960820784
157,-0.28171587207401927,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,0.9533915041641926,1.0198810812695496,-0.907024425363711,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.08130936279225809,-1.1287342225678356
158,-0.2674160954852188,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,-0.29534221565393065,1.1122164991751824,-0.9644793626151658,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.021864453517730614,-0.8692767015977995
159,-0.2575623671599831,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,2.676227505103846,0.3368559275607179,1.1122164991751824,-0.9603617587788114,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.0908264443806008,-0.7339075602221283
160,-0.27573504986833947,-0.48847870775959956,1.2594927192304368,3.600766201988031,0.40880886647650805,-0.033350192339751714,0.8494156943668423,-0.9448010466065425,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.18376298917397008,-1.000415557305481
161,-0.2529652395864914,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,1.73082435595518,0.7854911742783273,-0.8622095743075763,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.20027288264654247,-1.5320214562495227
162,-0.20855151959439386,-0.48847870775959956,1.2594927192304368,3.600766201988031,0.40880886647650805,2.1764955695276686,1.0482919790866674,-0.82878995247298,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.36444254004545507,-1.5052296470189213
163,-0.24629137102257542,-0.48847870775959956,1.2594927192304368,3.600766201988031,0.40880886647650805,2.9923729030006276,0.8955834033196592,-0.7707125867346347,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.3518972961335484,-1.3078163158460674
165,-0.07782834811688362,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,-0.24550677643655955,0.8636211432754014,-0.712587341881913,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-1.2518391001566183,-0.39266451633762384
166,-0.18739801812033574,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,2.3573270204021295,0.9772647345438729,-0.826300238525417,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,0.1447926229326808,-1.254232697384864
167,-0.2125671117288809,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,-0.5644535874277339,0.373533155930119,-0.6443596038958105,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-1.3875656614449154,-0.06411232945708864
168,-0.15260061610930303,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,0.06489681640306523,0.9737133723167327,-0.8003976376478862,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.6361488105834903,-0.21076223261406588
170,-0.28365352417593953,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,-0.5673013268115834,0.9204429389096369,-0.6443596038958105,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.6880601647017229,0.25879947653279345
171,-0.1509819092172285,-0.48847870775959956,1.2594927192304368,-0.2777186698341832,0.40880886647650805,-0.5601819783519592,1.0163297190424094,-0.6621706344437613,-0.5359335297346719,-0.03663972859035994,-1.6983186039922629,-0.08415807845961035,-0.07962337690638446
172,-0.4117447981511509,-0.48847870775959956,-1.044968087938478,-0.2777186698341832,-0.4009835044618267,-0.9987338434648232,0.7038098430541135,-0.5628693512274973,-0.5359335297346719,-0.6677139092196305,-0.8273714758536106,0.44328290911252133,0.2954619523220377
173,-0.4174234617369767,-0.48847870775959956,-1.044968087938478,-0.2777186698341832,-0.4009835044618267,0.2030121765197796,0.5475499050599654,-0.5388340358106385,-0.5359335297346719,-0.6677139092196305,-0.8273714758536106,0.42814209749470356,-0.5012418484826937
174,-0.4182999615429815,-0.48847870775959956,-1.044968087938478,-0.2777186698341832,-0.4009835044618267,-0.5900832418823815,0.0006401220804474946,-0.5122132482174645,-0.5359335297346719,-0.6677139092196305,-0.8273714758536106,0.403592352942956,-0.416636135122899
175,-0.4204378536826621,-0.48847870775959956,-1.044968087938478,-0.2777186698341832,-0.4009835044618267,0.38811523647001445,-1.263644830781296,-0.30614153994224685,-0.5359335297346719,-0.6677139092196305,-0.8273714758536106,0.3790426083912078,-1.0243871760907557
176,-0.42000859659572676,-0.48847870775959956,-1.044968087938478,-0.2777186698341832,-0.4009835044618267,-0.3608402214824757,-0.7629027567545943,-0.1038044025883737,-0.5359335297346719,-0.6677139092196305,-0.8273714758536106,0.403592352942956,-0.35036165965772675
177,-0.42192346689694377,-0.48847870775959956,-1.044968087938478,-0.2777186698341832,-0.4009835044618267,0.05920133763536633,0.16755414675601482,-0.2174694201175017,-0.5359335297346719,-0.6677139092196305,-0.8273714758536106,0.42922358403883365,-0.8890180347150848
178,-0.4204642326097922,-0.48847870775959956,-1.044968087938478,-0.2777186698341832,-0.4009835044618267,0.8352103197344282,0.2030677690274121,-0.41003921813862754,-0.5359335297346719,-0.6677139092196305,-0.8273714758536106,0.38239521667801035,-0.8001820356873006
180,-0.4205289808854752,-0.48847870775959956,-1.2809045131412196,-0.2777186698341832,-0.5885143693107044,2.1238123909264477,0.5191390072428477,-0.49349251449636544,-0.7647717791205886,-1.2751965316945357,-0.27729960545025234,0.4287909894211815,-0.7099359414368532
181,-0.420169268242792,-0.48847870775959956,-1.2809045131412196,-0.2777186698341832,-0.5885143693107044,-0.1842803796837893,-0.23019842268363486,-0.5620075271687253,-0.7647717791205886,-1.2751965316945357,-0.27729960545025234,0.44328290911252133,-0.44342794435350075
183,-0.41642825675888645,-0.48847870775959956,-1.2809045131412196,-0.2777186698341832,-0.5885143693107044,0.4123210212327367,0.9559565611810341,-0.44274065325758044,-0.7647717791205886,-1.2751965316945357,-0.27729960545025234,0.44328290911252133,-0.9750338432975425
184,-0.41846662840075805,-0.48847870775959956,-1.2809045131412196,-0.2777186698341832,-0.5885143693107044,-0.9531700133232269,0.74997755200693,-0.37527898110149743,-0.7647717791205886,-1.2751965316945357,-0.27729960545025234,0.37947520300885995,0.19534519151294769
185,-0.42117766268444723,-0.48847870775959956,-1.2809045131412196,-0.2777186698341832,-0.5885143693107044,-0.1714655524564661,0.004191484307587021,-0.23556772535170986,-0.7647717791205886,-1.2751965316945357,-0.27729960545025234,0.3374053764422086,0.07830728803189868
186,-0.4217112364377607,-0.48847870775959956,-1.2809045131412196,-0.2777186698341832,-0.5885143693107044,2.217787790593491,-0.5356155742176516,-0.27411041242456086,-0.7647717791205886,-1.2751965316945357,-0.27729960545025234,0.3971034336781766,-1.148475555685121
187,-0.4189858136483642,1.456790482433496,-1.1354845781105989,-0.2777186698341832,-1.0232450105512843,0.7241484837642868,-0.9795358526101178,0.008089087708834522,-0.5359335297346719,-0.06612917628331651,-1.4691219913241966,0.41051386682538693,-0.8340243210312185
188,-0.4133455194110912,1.456790482433496,-1.1354845781105989,-0.2777186698341832,-1.0232450105512843,0.402353933389263,-1.4056993198668852,0.3806364766701423,-0.5359335297346719,-0.06612917628331651,-1.4691219913241966,0.2912259010078632,-1.1329645082358253
190,-0.41755535637262725,1.456790482433496,-1.1354845781105989,-0.2777186698341832,-1.0232450105512843,0.9647824616995916,-1.6756028491295045,1.2966118138014595,-0.5359335297346719,-0.06612917628331651,-1.4691219913241966,0.23542119533076286,-1.0568193662120104
191,-0.4201416902735196,1.456790482433496,-1.1354845781105989,-0.2777186698341832,-1.0232450105512843,0.6629220870115166,-1.34532616200551,1.2966118138014595,-0.5359335297346719,-0.06612917628331651,-1.4691219913241966,0.36552402658958455,-1.1146332703412034
193,-0.4258059653536381,2.1052135458311945,-1.2111622994020443,-0.2777186698341832,-1.3301136984858108,0.7497781382189344,-2.087560867477713,1.172030358194555,-0.9936100285065053,-0.8505484849159611,-1.2857647011897435,0.4051064341047376,-1.066690032770653
194,-0.4267028488760616,2.1052135458311945,-1.2111622994020443,-0.2777186698341832,-1.3301136984858108,0.4706996786016575,-1.7714896292622773,1.172030358194555,-0.9936100285065053,-0.8505484849159611,-1.2857647011897435,0.22482262719829008,-1.1583462222437637
195,-0.4267723933203137,2.969777630361459,-1.5776798907547305,-0.2777186698341832,-1.151106963857337,2.2804380570381855,-1.302709815279833,0.8985448568776303,-0.6503526544276302,-0.9095273803018743,-1.835836571593102,0.41440721838425454,-1.3571696486392808
196,-0.42361891248612404,2.969777630361459,-1.4203889406195698,-0.2777186698341832,-1.3045413078246002,1.4432026781863534,-1.2281312085098985,1.693625430209012,-0.8791909038135469,-0.4730835544461171,-2.6609443771981405,0.44328290911252133,-1.200649078923661
197,-0.4228335398829324,2.969777630361459,-1.4203889406195698,-0.2777186698341832,-1.3045413078246002,1.1869061336398747,-1.1393471528314054,1.693625430209012,-0.8791909038135469,-0.4730835544461171,-2.6609443771981405,-0.017322210032385033,-0.5618759430572129
199,-0.42465128777062494,3.6182006937591575,-1.4278083250599074,-0.2777186698341832,-1.3130654380450038,0.9989553343057889,-1.8957873072121678,1.858521100120687,-0.7647717791205886,-0.04253761812895125,-0.6440141857191585,0.44328290911252133,-1.1329645082358253
200,-0.4262963735898295,3.6182006937591575,-1.4278083250599074,-0.2777186698341832,-1.3130654380450038,1.2267744850137707,-1.945506378392124,1.858521100120687,-0.7647717791205886,-0.04253761812895125,-0.6440141857191585,0.30701560455215954,-1.148475555685121
201,-0.42429757033865306,3.0778481409277423,-1.3447112193281243,-0.2777186698341832,-1.2107758754001618,-0.15865072522914164,-1.0754226327428904,1.1961614318401659,-0.8791909038135469,-0.3610236532128821,-1.6983186039922629,0.4094323802812568,-0.7282671793314753
202,-0.4258179557750608,3.0778481409277423,-1.3447112193281243,-0.2777186698341832,-1.2107758754001618,1.9031125886780915,-1.8815818583036088,1.1961614318401659,-0.8791909038135469,-0.3610236532128821,-1.6983186039922629,0.42684431364174763,-1.3374283155219957
203,-0.42421963259940504,3.6182006937591575,-1.2482592216037331,-0.2777186698341832,-1.2013993321577177,2.249112923815838,-1.260093468554156,0.6445940342262007,-0.6503526544276302,-1.092361955998205,-1.6983186039922629,0.3987256634943711,-1.2387216499355684
204,-0.42601939485496343,3.6182006937591575,-1.2482592216037331,-0.2777186698341832,-1.2013993321577177,2.506833338054243,-1.306261177506973,0.6445940342262007,-0.6503526544276302,-1.092361955998205,-1.6983186039922629,0.3746085135602757,-1.3698605056432498
206,-0.4008874715528289,-0.48847870775959956,-0.07451260314229613,-0.2777186698341832,-0.5799902390903009,0.07486390424653896,-0.5746805587161887,0.2792285124213245,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.4213287322666855,-0.22909347050868786
207,-0.39821360757555024,-0.48847870775959956,-0.07451260314229613,-0.2777186698341832,-0.5799902390903009,-0.6982973384686723,0.14269461116603663,0.2792285124213245,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.3624958642660212,0.7706640423595499
208,-0.41213688493167555,-0.48847870775959956,-0.07451260314229613,3.600766201988031,-0.5799902390903009,-0.2981899550377801,-0.34029065172496653,0.22383237708804712,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.2747873055370896,0.29123166665404804
209,-0.37618480533762966,-0.48847870775959956,-0.07451260314229613,3.600766201988031,-0.5799902390903009,-1.3233761332236964,1.1122164991751824,0.04945664252988185,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.44328290911252133,1.4799419393591604
211,-0.3833706648962982,-0.48847870775959956,-0.07451260314229613,3.600766201988031,-0.5799902390903009,-1.2379439517082038,0.7073612052812531,-0.05108949766016394,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.42533023247996604,1.6054404141761889
212,-0.4023862742306757,-0.48847870775959956,-0.07451260314229613,3.600766201988031,-0.5799902390903009,-0.6641244658624749,-0.5285128497633723,-0.057026507842814246,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.378826311082382,0.48441471215891224
213,-0.4115793303355166,-0.48847870775959956,-0.07451260314229613,-0.2777186698341832,-0.5799902390903009,0.1446335191508588,-1.292055728598414,0.08316353905073519,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.32334605136852035,-0.45329861091214324
215,-0.40468483801742144,-0.48847870775959956,-0.07451260314229613,-0.2777186698341832,-0.5799902390903009,-0.13017333139064333,-0.9333681436573014,0.08316353905073519,-0.6503526544276302,-0.7797738104528654,0.0894149748186538,0.4079182991194752,-0.4406077539081741
216,-0.4229606383500138,-0.48847870775959956,0.4151667699199975,3.600766201988031,-0.06001829564568534,-0.54879102081656,-0.4503828807662981,-0.31581312104624176,-0.5359335297346719,-0.7856716999914567,-0.9190501209208384,0.39894196080319755,0.12907071604777529
217,-0.4200193879750073,-0.48847870775959956,0.4151667699199975,-0.2777186698341832,-0.06001829564568534,0.5248067268948035,0.5830635273313626,-0.1678666576237457,-0.5359335297346719,-0.7856716999914567,-0.9190501209208384,0.3987256634943711,-0.4095856590095829
218,-0.4151560730459301,-0.48847870775959956,0.4151667699199975,3.600766201988031,-0.06001829564568534,-0.45908723022529263,0.8920320410925191,-0.4224877878764426,-0.5359335297346719,-0.7856716999914567,-0.9190501209208384,0.44328290911252133,0.750922709242265
219,-0.41472921404327934,-0.48847870775959956,0.4151667699199975,3.600766201988031,-0.06001829564568534,0.14178577976700937,0.8423129699125632,-0.19554078573319636,-0.5359335297346719,-0.7856716999914567,-0.9190501209208384,0.4091079343180182,-0.2953679459738603
221,-0.37954212333600634,-0.48847870775959956,-0.7259345570039534,3.600766201988031,-0.42655589512303727,-0.1558029858452922,0.803247985414026,-0.34650363336139367,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.42533023247996604,1.2500964180650522
224,-0.39061887464636513,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.4521282857842479,2.8371711065808154,0.34157089588586126,-0.42004595304325576,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.31512675363313347,-1.192188507587682
225,-0.3652471429157751,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.4521282857842479,3.4907272951743367,0.5084849205614286,-0.42004595304325576,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.2821414140371727,-1.1230938416771827
228,-0.39267403287822866,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.4521282857842479,2.011326685264382,-1.8354141493507925,-0.18989105023680325,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.23358266820574194,-1.2232106024862728
229,-0.37545698675726724,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.4521282857842479,0.39665845462156285,-1.6791542113566444,-0.18989105023680325,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.2641887374046168,-1.245772126048885
230,-0.3640397074785018,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.4521282857842479,-0.4163711394675458,-0.020668051282391176,-0.04797735522571016,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.24266715517643309,-0.1332069953675875
231,-0.37291741549992374,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.4521282857842479,1.621186389676964,0.2918518247059053,-0.04797735522571016,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.21876630255116283,-1.035667937872062
232,-0.35944857511572154,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.42655589512303727,2.9382658547074816,0.1640027845288748,0.031932886668188165,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.3244275379126504,-1.4276744097724428
234,-0.37472197392405127,-0.48847870775959956,-0.7259345570039534,3.600766201988031,-0.42655589512303727,0.6444117810164931,-0.07748984691662664,-0.0573616616434478,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.04637734741686347,-0.6408412755263543
236,-0.3660085346761212,-0.48847870775959956,-0.7259345570039534,3.600766201988031,-0.42655589512303727,0.5091441602836295,0.27764637579734625,0.18016662477694123,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.3518972961335484,-0.4307370873495316
237,-0.367057696550614,-0.48847870775959956,-0.7259345570039534,-0.2777186698341832,-0.42655589512303727,1.5442974263130198,0.10362962666749932,0.18016662477694123,-0.19267615565579682,-0.602837124295126,-0.4606568955847062,0.3694173781484522,-1.1089928894505503
238,-0.41854336709786377,0.8083674190357976,-0.9143869217885331,-0.2777186698341832,-1.099962182534916,0.2955637064948964,-1.7821437159436964,1.15781026122482,-0.42151440504171356,-0.6441223510652653,-0.8273714758536106,0.25413091254420966,-0.8791473681564421
239,-0.41733473261844817,0.8083674190357976,-0.9143869217885331,-0.2777186698341832,-1.099962182534916,0.4735474179855069,-0.9404708681115806,1.15781026122482,-0.42151440504171356,-0.6441223510652653,-0.8273714758536106,0.30139187452268384,-0.7367277506674548
242,-0.4160901268747642,0.8083674190357976,-0.9143869217885331,-0.2777186698341832,-1.099962182534916,0.12042773438813528,-0.5604751098076298,1.5626760523900711,-0.42151440504171356,-0.6441223510652653,-0.8273714758536106,0.18210390870516077,-0.19384108994210686
244,-0.4037184100507459,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,-0.9688325799344008,0.27764637579734625,2.002876629964967,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.17929204369042326,-0.013348901441212044
245,-0.40548699721060505,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,-0.9517461436313015,0.05391055548754342,2.002876629964967,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.35925140463363153,0.8270678512660798
246,-0.3876812213977855,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,-0.2355396885930858,-1.199720310692781,2.051043019027437,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.3706070133469952,-0.4843207058107346
247,-0.4048586991280517,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,-0.06752306494594895,0.373533155930119,2.051043019027437,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.21876630255116283,-0.3447212787670737
248,-0.40871721674190037,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,0.22721796128250188,-0.6954268744389395,1.9413998471059104,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.2033010449701058,-0.43355727779485803
249,-0.40555893973914175,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,0.6330208234810941,-1.8176573382150936,1.9413998471059104,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.4091079343180182,-0.8509454637031774
250,-0.41160570926264667,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,0.304106924646446,-1.9774686384363815,1.73561541351695,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.43657769253891615,-0.9440117483989512
252,-0.4185709450671362,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,0.9733256798511413,-2.197653096519044,2.458590040597756,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.32637421369208364,-1.2782043161701393
253,-0.38419080972161596,0.4625417852236916,-0.7763863711982502,-0.2777186698341832,-1.0743897918737053,2.8272040187373415,-2.1408313008848086,2.458590040597756,-0.30709528034875516,-0.4671856649075258,0.3186115874867199,0.44328290911252133,-1.2767942209474759
254,-0.42265008643516394,2.969777630361459,-1.1058070403492477,-0.2777186698341832,-1.4068308704694428,-0.2355396885930858,-1.302709815279833,2.608738943281557,-0.9936100285065053,-0.5556540079863955,-0.9190501209208384,0.3999152986929141,-0.849535368480514
255,-0.4241740689979985,2.969777630361459,-1.1058070403492477,-0.2777186698341832,-1.4068308704694428,-0.5658774571196581,-1.760835542580858,2.608738943281557,-0.9936100285065053,-0.5556540079863955,-0.9190501209208384,0.4246813405534881,-0.47162984880676545
256,-0.42658414370397607,3.4020596726265917,-1.0894843945805046,-0.2777186698341832,-1.3897826100286357,1.6809889167378087,-1.224579846282759,1.2278095264428424,-0.7647717791205886,-0.9744041652263787,-1.1482467335889035,0.32907793005240826,-1.3374283155219957
257,-0.3551020473499659,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,3.4608260316439154,0.6469880474198781,-0.943556189632761,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.36541587793517166,-1.053999175766684
258,-0.3488706253365502,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,1.5087006840148984,1.1122164991751824,-0.8987413385766263,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.2960925904564481,-0.6775037513155987
259,-0.34969316824615254,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,0.8095806652797792,1.1122164991751824,-0.8431536867858439,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.3895330278692677,-0.8030022261326272
260,-0.3636668053722535,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,1.3235976240646636,0.46586857383575175,-0.7946042648083647,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.39894196080319755,-0.42368661123621526
261,-0.36438503161547764,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,1.774964316404851,0.7357721030983714,-0.7813417501261537,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.3510321068982447,-0.7522387981167504
263,-0.3294761186852131,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,1.5001574658633487,0.9168915766824973,-0.8105480098956432,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.40564717737680267,-0.1896108042741172
264,-0.3624725593985452,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,1.3278692331404385,0.8139020720954451,-0.881744252973071,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.3458409714864212,-0.6337907994130382
265,-0.33710682287866656,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,-1.0158202797679226,-0.2088902493207967,-0.8547404324648873,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.3946160146266777,-0.3024184220871766
266,-0.33421952940006255,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.7668223357334565,1.0544862522908602,0.565306716195664,-0.7846454090181125,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.3045281855006607,0.3095629045486701
267,-0.35908286726232697,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.15308495986440204,2.8813110670304876,-0.059733035780927986,-0.6464184058139875,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.30961117225807133,-0.726857084108812
268,-0.36362004272870463,0.3760853767706651,-1.0568391030430184,-0.2777186698341832,0.15308495986440204,1.7037708318086071,-0.5711291964890489,-0.4307708746635274,-0.5359335297346719,-0.8564463744545524,-2.477587087063687,0.37190479719995106,-1.3303778394086792
269,-0.417558953499054,0.3760853767706651,-0.613159913510819,3.600766201988031,-0.7930934946003887,-0.5032271906749637,-0.25505795827361305,0.06980526613977206,-0.7647717791205886,-1.0982598455367962,0.0894149748186538,0.3831522572589012,0.14881204916506074
270,-0.3925577257904277,0.3760853767706651,-0.613159913510819,-0.2777186698341832,-0.7930934946003887,-0.5943548509581563,-0.9440222303387205,0.31470693617409806,-0.7647717791205886,-1.0982598455367962,0.0894149748186538,0.35406026922180805,0.05715585969195002
272,-0.41468724756829967,0.3760853767706651,-0.613159913510819,-0.2777186698341832,-0.7930934946003887,0.37672427893461535,-0.3544961006335254,0.06980526613977206,-0.7647717791205886,-1.0982598455367962,0.0894149748186538,0.4223020701564021,-0.685964322651578
273,-0.4018239234659476,0.3760853767706651,-0.613159913510819,3.600766201988031,-0.7930934946003887,2.0184460337240067,-0.599540094306167,0.2847824896889654,-0.7647717791205886,-1.0982598455367962,0.0894149748186538,0.3769877839573611,-0.8481252732578509
274,-0.42166087666778507,1.2406494613009298,-0.6947731423545347,3.600766201988031,-0.9380037083472489,0.6899756111580895,-1.2707475552355756,0.1464597282560881,-0.6503526544276302,-0.9154252698404656,-0.36897825051747846,0.44328290911252133,-1.2782043161701393
