,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
122,-0.42159557878911447,-0.4795635169584966,2.1060810707665065,-0.2653724462171376,0.2088445762801051,-0.4580572522474604,0.852273403347494,-0.8093198770849628,-0.868302178569503,-1.3070967764518147,0.29728514892962504,0.24525136766483532,0.7197768196278258
123,-0.4146364349159823,-0.4795635169584966,2.1060810707665065,-0.2653724462171376,0.2088445762801051,-0.608469643888753,0.9979539719221004,-0.8782634225467889,-0.868302178569503,-1.3070967764518147,0.29728514892962504,0.16155562010482422,1.7571737098665086
124,-0.42092864567703525,-0.4795635169584966,2.1060810707665065,-0.2653724462171376,0.2088445762801051,-0.5755221676244705,0.9553157567295325,-0.8483153140268799,-0.868302178569503,-1.3070967764518147,0.29728514892962504,0.25912894020370636,0.6712355212877803
125,-0.41237613796886285,-0.4795635169584966,2.1060810707665065,-0.2653724462171376,0.2088445762801051,-0.42224477804715355,0.6923800963753648,-0.8547984263720622,-0.868302178569503,-1.3070967764518147,0.29728514892962504,0.31980297828062965,0.2870658172822792
126,-0.38590131863063415,-0.4795635169584966,2.1060810707665065,-0.2653724462171376,0.2088445762801051,-0.9565668931157423,0.9482093875307711,-0.9688334696376929,-0.868302178569503,-1.3070967764518147,0.29728514892962504,0.04300457407509103,2.0137491439496054
127,-0.40144692317037184,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.8419669756747591,0.9624221259282939,-0.9537868432246208,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.39607583820357095,0.6171466459945874
128,-0.393409772866988,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,0.2152172627183225,1.061911294710952,-0.9420785358549633,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.44760573933627684,0.3675056831029257
129,-0.3260107251659195,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.9221869178834482,0.9162307261363456,-0.8610880129755971,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.44760573933627684,0.7766394833975933
130,-0.3916357307888572,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,0.2538947348546549,1.065464479310333,-0.7940313434948315,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.42759621614069615,-0.019437809379149885
131,-0.2882150194015605,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,0.06480487107702988,1.022826264117765,-0.7202496544918248,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.44760573933627684,-0.06659221348090817
132,-0.3613218019363688,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,0.1306998236055963,1.0299326333165264,-0.6929625249195651,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.3277637563261835,-0.22469815664562726
133,-0.3928774389829829,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.6571746088011711,0.9411030183320103,-0.624018979457739,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.3592841342633087,0.3175774905245932
134,-0.31450067225709033,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.7502870417219715,1.0476985563134298,-0.6839635779329688,-0.6400255608539116,0.16777101765563893,1.2809764364728395,-0.9954466485428914,0.6337893768540311
135,-0.3652348803957864,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,0.07769736178914112,1.0405921871146684,-0.7978050954569526,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.42361582711791923,0.5852480785139861
136,-0.3937480898456609,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.4852747326396944,0.8735925109437778,-0.8673775995791321,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.24697261697198236,0.5769267130842638
137,-0.3901478636460914,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,0.24816473898260508,1.0476985563134298,-0.9240322604463589,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.4172687202978152,0.2565541440399649
138,-0.4025807094609065,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.6070371449207402,1.0405921871146684,-1.0116994214125545,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.3953227916316943,1.1899339664071218
139,-0.3668427954987265,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.1858824483251232,1.0299326333165264,-1.0116510399771428,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.44760573933627684,0.7932822142570375
140,-0.3975969002051872,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-0.15293497206083936,0.8771456955431581,-1.0391316952910494,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.3527218712798115,1.5838119300806324
141,-0.23538179086830235,-0.4795635169584966,1.5555310759970453,-0.2653724462171376,0.5777224961363648,-1.8074712801150519,1.1045495099035199,-1.122589671376418,-0.6400255608539116,0.16777101765563893,1.2809764364728395,0.44760573933627684,3.005378524324816
143,0.06398144363655497,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-1.164279243477527,1.1045495099035199,-1.135942947550077,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.44760573933627684,1.8972500279334965
144,-0.09579875353841157,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-1.97364116040448,1.0263794487171456,-1.1678263134864582,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.44760573933627684,2.2952886743218675
145,-0.14435148409777934,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-0.21596492665338146,1.1045495099035199,-1.132411102765015,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-1.962035712587496,2.0886414328171035
146,-0.17154901640837025,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-0.9350794085955582,1.1045495099035199,-1.0852392032385025,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-2.0011941343250848,0.5422543571270886
147,-0.1456513973635047,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-1.940693684140196,0.9517625721301521,-1.1122360441982913,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.3917727149357037,2.328574136040756
148,-0.15021443245578495,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-1.568243952456997,0.8842520647419195,-1.0789496166349672,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.018261615284856172,2.1607599332080283
149,-0.10134884963656908,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-0.9794868766039392,0.923337095335107,-1.0808364926160279,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.03703351870723348,1.2079635915048528
150,-0.23199134544762323,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-0.2274249183974799,1.0086135257202422,-1.0361804277309292,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.18834256244729583,0.18859632636390145
151,-0.25142698893927024,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-1.2559591774303147,1.1045495099035199,-1.0489531266796468,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.14730105244632308,0.07487099882436668
152,-0.2962618705502109,-0.4795635169584966,1.2172942441041044,3.768288736283355,2.6966258962409246,-1.8174987728911387,0.678167357977842,-1.0399541796930505,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.12922793472128258,-0.08600873281692636
153,-0.17226081592980758,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-0.8190469921865622,1.0512517409128102,-1.0336645930895154,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-1.004160473160322,0.42298145263440584
154,-0.2614273478034837,-0.4795635169584966,1.2172942441041044,3.768288736283355,2.6966258962409246,-0.21739742562139425,0.9624221259282939,-0.9726072215998139,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.36869674457807605,0.33005953866917626
155,-0.004214285982033601,-0.4795635169584966,1.2172942441041044,3.768288736283355,2.6966258962409246,-0.18444994935711043,0.48629538961128677,-0.9744940975808746,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-2.875373626192248,0.31619059628630625
156,-0.13618579759461294,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,-1.4450490412079384,0.8913584339406809,-0.9788968082033491,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-2.868703785127054,0.47152275097445134
157,-0.28449959566445004,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,0.9486567343406219,1.0121667103196232,-0.9107273657081119,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.0875418998975134,-1.1303400942470438
158,-0.2700380605832557,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,-0.3076448606061691,1.1045495099035199,-0.9687850882022813,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.01508759004111263,-0.8751515544022344
159,-0.2600728672831337,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,2.6966258962409246,0.3283846811912942,1.1045495099035199,-0.9646242847568657,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.09700877108682056,-0.7420097075266815
161,-0.2554237371891123,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,1.7308011708753408,0.7776565267605001,-0.8654423421626597,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.20587778976385343,-1.5269918463971284
162,-0.21050761099906382,-0.4795635169584966,1.2172942441041044,3.768288736283355,0.4147299268975524,2.1791733478631916,1.0405921871146684,-0.8316721002452179,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.3691813177794028,-1.5006408558696753
163,-0.24867437409487056,-0.4795635169584966,1.2172942441041044,3.768288736283355,0.4147299268975524,2.999995256534243,0.8878052493413006,-0.7729854190906952,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.35670226030258845,-1.306475662509494
164,-0.1609617564055271,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,-0.6113346418247773,0.8131883727543066,-0.6471936870199949,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.4283492627125728,-0.1525796562547026
165,-0.07830570431140257,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,-0.2575073967257382,0.8558265879468745,-0.7142503565007605,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-1.2385731131773718,-0.40638130186122523
166,-0.1891148219748788,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,2.3611007168007556,0.9695284951270553,-0.829156265603804,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,0.15069023385346036,-1.2537736814545875
167,-0.21456862734879714,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,-0.5783871655604947,0.365487113232345,-0.6453068110389345,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-1.373583605706696,-0.08323494434035217
168,-0.1539237931646038,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,0.05477737830094422,0.9659753105276744,-0.802981909046016,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.626131094078214,-0.2274719451222012
169,-0.13584020498199006,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,0.17367479264596578,0.9339966491332489,-0.7243620765018283,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.2716613148876768,-0.19696027187988693
170,-0.28645916640830466,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,-0.5812521634965191,0.9126775415369647,-0.6453068110389345,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.6777685732926165,0.23436383622737275
171,-0.15228677552586387,-0.4795635169584966,1.2172942441041044,-0.2653724462171376,0.4147299268975524,-0.5740896686564577,1.0086135257202422,-0.6633047050121269,-0.5258872519961159,-0.03361655262409368,-1.7637823106847323,-0.07705256509839604,-0.09849078096150943
172,-0.4159994036759406,-0.4795635169584966,-1.0566529417389112,-0.2653724462171376,-0.40023291929650884,-1.0152993508042474,0.6959332809747453,-0.5629616079680377,-0.5258872519961159,-0.6673950826220757,-0.873775907669441,0.44760573933627684,0.2704230864228349
175,-0.42479079469880315,-0.4795635169584966,-1.0566529417389112,-0.2653724462171376,-0.40023291929650884,0.3799546440397379,-1.2725309870821342,-0.3035403512899244,-0.5258872519961159,-0.6673950826220757,-0.873775907669441,0.3837043588084532,-1.0277099206138052
176,-0.4243566818731225,-0.4795635169584966,-1.0566529417389112,-0.2653724462171376,-0.40023291929650884,-0.37353981313473544,-0.7715319585694627,-0.09908040523962476,-0.5258872519961159,-0.6673950826220757,-0.873775907669441,0.40812458335359836,-0.3647744747126151
177,-0.4262932131094689,-0.4795635169584966,-1.0566529417389112,-0.2653724462171376,-0.40023291929650884,0.049047382428895635,0.15940240646826748,-0.21393793290725643,-0.5258872519961159,-0.6673950826220757,-0.873775907669441,0.43362058871570985,-0.8945680737382524
178,-0.4248174720232863,-0.4795635169584966,-1.0566529417389112,-0.2653724462171376,-0.40023291929650884,0.8297593199956016,0.19493425246207396,-0.4085280661335473,-0.5258872519961159,-0.6673950826220757,-0.873775907669441,0.3870392793410501,-0.8071937367261709
179,-0.42586273810076325,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,1.0016591961570784,-0.3735752834388301,-0.4502812448939372,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.44760573933627684,-1.0679298535241284
180,-0.4248829527288359,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,2.1261708860467365,0.5111676818069514,-0.4928569080563281,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.43319027638892293,-0.7184325054758023
181,-0.4245191710313381,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,-0.19590994110120885,-0.23855426866236532,-0.562090742130625,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.44760573933627684,-0.4563094944395577
182,-0.4218332494981463,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,1.2523465155592315,0.8274011111518293,-0.5124030079626984,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.41769903262460206,-1.0984415267664427
183,-0.4207358413773614,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,0.40430712649594625,0.9482093875307711,-0.44157258651981196,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.44760573933627684,-0.97916862227376
184,-0.42279727099651543,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,-0.9694593838278535,0.7421246807666936,-0.37340314402457486,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.38413467113524014,0.17195359550445743
185,-0.4255389723899902,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,-0.1830174503890989,-0.004044085103242678,-0.2322261154929197,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.3422867973552346,0.0568413737266357
186,-0.4260785819079452,-0.4795635169584966,-1.289465306548338,-0.2653724462171376,-0.5889611573625022,2.2207158179355497,-0.5441281442091012,-0.27117317099942506,-0.7541638697117072,-1.2774809572930304,-0.31166660050188966,0.40166989845179774,-1.149756613583062
187,-0.42332232924657054,1.4636914925178757,-1.1459708930179995,-0.2653724462171376,-1.0264675274245771,0.7180244004906414,-0.9882762191316823,0.013987009317770114,-0.5258872519961159,-0.0632323717828779,-1.529570099364919,0.4150095805821853,-0.8404791984450591
188,-0.41761823222980565,1.4636914925178757,-1.1459708930179995,-0.2653724462171376,-1.0264675274245771,0.3942796337198606,-1.4146583710573601,0.3904429582570463,-0.5258872519961159,-0.0632323717828779,-1.529570099364919,0.2963509564707549,-1.1345007769619049
189,-0.4227220894456992,1.4636914925178757,-1.1459708930179995,-0.2653724462171376,-1.0264675274245771,1.2953214845995997,-1.0664462803180568,0.3904429582570463,-0.5258872519961159,-0.0632323717828779,-1.529570099364919,0.44760573933627684,-1.0193885551840833
190,-0.42187569069618774,1.4636914925178757,-1.1459708930179995,-0.2653724462171376,-1.0264675274245771,0.9601167260847204,-1.6847004006102895,1.3160281991203406,-0.5258872519961159,-0.0632323717828779,-1.529570099364919,0.2408406663152721,-1.0596084880944066
191,-0.42449128110119666,1.4636914925178757,-1.1459708930179995,-0.2653724462171376,-1.0264675274245771,0.6564269448661122,-1.3542542328678893,1.3160281991203406,-0.5258872519961159,-0.0632323717828779,-1.529570099364919,0.3702570985963691,-1.116471151864174
192,-0.4223655833821514,1.4636914925178757,-1.1459708930179995,-0.2653724462171376,-1.0264675274245771,1.285293991823514,-1.5141475398400186,1.3160281991203406,-0.5258872519961159,-0.0632323717828779,-1.529570099364919,0.37864818896870994,-1.3688859032324094
193,-0.4302196302311281,2.111443162343333,-1.2206465572021552,-0.2653724462171376,-1.3352955533507476,0.7438093819148627,-2.096869814138445,1.1901397041788169,-0.9824404874272987,-0.8510131614065378,-1.3422003303090684,0.40963067649735163,-1.0693167477624155
194,-0.4311266592635558,2.111443162343333,-1.2206465572021552,-0.2653724462171376,-1.3352955533507476,0.4630395841844513,-1.7806363847935671,1.1901397041788169,-0.9824404874272987,-0.8510131614065378,-1.3422003303090684,0.23029801430899796,-1.159464873251071
195,-0.4311969903917387,2.975112055443943,-1.5823110484469876,-0.2653724462171376,-1.1551458715604819,2.2837457725280905,-1.3116160176753213,0.9137849451065707,-0.6400255608539116,-0.9102447997241062,-1.9043096374766197,0.4188823915232656,-1.3550169608495393
196,-0.42800783751034166,2.975112055443943,-1.4271028052407033,-0.2653724462171376,-1.3095598845235668,1.4414363793368552,-1.2369991410883276,1.7172070615550508,-0.868302178569503,-0.47193067617409995,-2.7474735982279475,0.44760573933627684,-1.2010717003996814
199,-0.42905189098216023,3.6228637252694007,-1.4344239487881694,-0.2653724462171376,-1.3181384407992938,0.9944967013170157,-1.90499784577189,1.883832725113317,-0.7541638697117072,-0.039539716455850527,-0.6864061386135911,0.44760573933627684,-1.1345007769619049
200,-0.43071558594538334,3.6228637252694007,-1.4344239487881694,-0.2653724462171376,-1.3181384407992938,1.2236965361989847,-1.954742430163219,1.883832725113317,-0.7541638697117072,-0.039539716455850527,-0.6864061386135911,0.3120573563984695,-1.149756613583062
201,-0.4286941723129541,3.0830706670815196,-1.3524271410565476,-0.2653724462171376,-1.2151957654905705,-0.17012495967698768,-1.08421220331496,1.2145239476263678,-0.868302178569503,-0.35939056337071995,-1.7637823106847323,0.4139337997652183,-0.7364621305735335
202,-0.4302317562877113,3.0830706670815196,-1.3524271410565476,-0.2653724462171376,-1.2151957654905705,1.9041335460048303,-1.8907851073743671,1.2145239476263678,-0.868302178569503,-0.35939056337071995,-1.7637823106847323,0.43125387091838274,-1.3356004415135212
203,-0.42861535294516295,3.6228637252694007,-1.2572522749394863,-0.2653724462171376,-1.2057593535872706,2.2522307952318195,-1.2689778024827536,0.6571698116823427,-0.6400255608539116,-1.0938628785085682,-1.7637823106847323,0.4032835696772476,-1.2385178448334304
204,-0.43043547403831006,3.6228637252694007,-1.2572522749394863,-0.2653724462171376,-1.2057593535872706,2.511513108442048,-1.3151692022747021,0.6571698116823427,-0.6400255608539116,-1.0938628785085682,-1.7637823106847323,0.37929365745889,-1.3674990089941224
205,-0.4163292324150052,-0.4795635169584966,-0.09904736573032633,-0.2653724462171376,-0.5803826010867752,-0.5583321800083222,-1.6562749238152445,0.08984910004348451,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.44760573933627684,-0.25937051260280247
206,-0.40501925943979983,-0.4795635169584966,-0.09904736573032633,-0.2653724462171376,-0.5803826010867752,0.06480487107702988,-0.5832131748022884,0.2879710780548373,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.42576738875185255,-0.24550157021993219
208,-0.41639592572621315,-0.4795635169584966,-0.09904736573032633,3.768288736283355,-0.5803826010867752,-0.3105098585421934,-0.3487029912431655,0.23199375728337598,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.27999908805286083,0.266262403707974
209,-0.3800371576669703,-0.4795635169584966,-0.09904736573032633,3.768288736283355,-0.5803826010867752,-1.3419091155110525,1.1045495099035199,0.05578856951357193,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.44760573933627684,1.4354142465839224
210,-0.4117164804907336,-0.4795635169584966,-0.09904736573032633,3.768288736283355,-0.5803826010867752,-0.4594897512154732,0.8238479265524484,0.05680457965721989,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.4083397395169915,0.6282417999008832
211,-0.3873043033773172,-0.4795635169584966,-0.09904736573032633,3.768288736283355,-0.5803826010867752,-1.2559591774303147,0.6994864655741257,-0.04581244485122436,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.42974777777462947,1.5588478337914662
212,-0.4065350165127072,-0.4795635169584966,-0.09904736573032633,3.768288736283355,-0.5803826010867752,-0.6786620933213552,-0.53702177501034,-0.05181174284228851,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.3834892026450601,0.45626691435329436
213,-0.4158320640950916,-0.4795635169584966,-0.09904736573032633,-0.2653724462171376,-0.5803826010867752,0.13499732050963337,-1.3009564638771796,0.08984910004348451,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.328301646734667,-0.4660177541075666
214,-0.3977606019690612,-0.4795635169584966,-0.09904736573032633,-0.2653724462171376,-0.5803826010867752,-1.2444991856862162,-2.100422998737826,-0.08330805729537544,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,-0.0684463185626621,2.3313479245173303
215,-0.40885958155971786,-0.4795635169584966,-0.09904736573032633,-0.2653724462171376,-0.5803826010867752,-0.1414749803167409,-0.942084819339734,0.08984910004348451,-0.6400255608539116,-0.7799351954254558,0.06307293760981181,0.41242770662146505,-0.45353570596298354
216,-0.4273421170039208,-0.4795635169584966,0.384148108402446,3.768288736283355,-0.057090668267430034,-0.5626296769123592,-0.45885171382396567,-0.3133134012431096,-0.5258872519961159,-0.7858583592572126,-0.9674607921973677,0.40349872584064134,0.10676956630496794
217,-0.42436759532404744,-0.4795635169584966,0.384148108402446,-0.2653724462171376,-0.057090668267430034,0.5174745449689192,0.575125004595803,-0.16381476582062351,-0.5258872519961159,-0.7858583592572126,-0.9674607921973677,0.4032835696772476,-0.42302403272066946
218,-0.41944926677387767,-0.4795635169584966,0.384148108402446,3.768288736283355,-0.057090668267430034,-0.47238224192758443,0.8842520647419195,-0.4211072393406172,-0.5258872519961159,-0.7858583592572126,-0.9674607921973677,0.44760573933627684,0.718389925389539
219,-0.41901757915951365,-0.4795635169584966,0.384148108402446,3.768288736283355,-0.057090668267430034,0.13213232257360907,0.8345074803505907,-0.19177923548864834,-0.5258872519961159,-0.7858583592572126,-0.9674607921973677,0.41361106552012855,-0.3106855994194217
220,-0.38944940278689566,-0.4795635169584966,-0.7418437691978627,3.768288736283355,-0.42596858812368976,0.9601167260847204,0.6959332809747453,-0.4344605155142762,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.3916651368540071,-0.4202502442440953
221,-0.3834324535102827,-0.4795635169584966,-0.7418437691978627,3.768288736283355,-0.42596858812368976,-0.1672599617409634,0.7954224497574034,-0.3443259013420783,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.42974777777462947,1.20935048574314
222,-0.35725836037531883,-0.4795635169584966,-0.7418437691978627,3.768288736283355,-0.42596858812368976,0.8569768003878343,0.3121893442416353,-0.2359031045842171,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.377572408151743,-0.3897385710017812
223,-0.35833272898859553,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.42596858812368976,0.4830945697366239,0.4223380668224352,-0.2359031045842171,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.44760573933627684,-0.7128849285226543
224,-0.3946345045818971,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.4517042569508707,2.843852869020902,0.333508451837919,-0.418639786134615,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.32012571252572,-1.1927503349699595
225,-0.3689757688517217,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.4517042569508707,3.501369895338549,0.5005081280088096,-0.418639786134615,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.28731439760823463,-1.1247925172938957
226,-0.3865330861786219,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.4517042569508707,2.5201081022501195,0.6248695889871323,-0.2631902341564767,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.34519140556104455,-1.332826653036947
227,-0.3828661666678445,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.4517042569508707,1.26380650730333,0.3903594054280097,-0.2631902341564767,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.1805969405651351,-0.8848598140702433
228,-0.39671291068026765,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.4517042569508707,2.013003467573765,-1.8445937075824188,-0.186070226110055,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.2390118389264285,-1.2232620082122736
230,-0.36775467495378755,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.4517042569508707,-0.4294072728872149,-0.028916377298907323,-0.042667651549456884,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.24804839778894933,-0.15119276201641563
231,-0.3767328072480323,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.4517042569508707,1.6204987503383934,0.2837638674465902,-0.042667651549456884,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.22427364173398426,-1.0388050745201014
233,-0.39267735904935913,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.42596858812368976,2.8166353886286677,0.052806868486848006,-0.052150412890171235,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.25450308269074934,-1.2191013254974123
234,-0.37855777876381275,-0.4795635169584966,-0.7418437691978627,3.768288736283355,-0.42596858812368976,0.6378044582819523,-0.0857673308889975,-0.052150412890171235,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.05279417950948791,-0.6504746877997387
235,-0.3928010448265084,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.42596858812368976,-0.2789948812459223,-0.26342656085802996,-0.052150412890171235,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.23083590471748144,-0.2579836183645152
236,-0.3697457734447586,-0.4795635169584966,-0.7418437691978627,3.768288736283355,-0.42596858812368976,0.5017170563207837,0.2695511290490674,0.18786988818780698,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.35670226030258845,-0.44382744629497467
237,-0.37080680339579375,-0.4795635169584966,-0.7418437691978627,-0.2653724462171376,-0.42596858812368976,1.5431438060657285,0.0954450836794154,0.18786988818780698,-0.18347232542272862,-0.6022402804727505,-0.4990363695577412,0.3741299095374495,-1.1109235749110258
238,-0.42287487775864824,0.8159398226924184,-0.9278008153035053,-0.2653724462171376,-1.10367453390612,0.2868422111189375,-1.791295938591709,1.1757704178615098,-0.41174894313832006,-0.6437024272950483,-0.873775907669441,0.2594516744487967,-0.8848598140702433
239,-0.4216525712550558,0.8159398226924184,-0.9278008153035053,-0.2653724462171376,-1.10367453390612,0.4659045821204756,-0.9491911885384952,1.1757704178615098,-0.41174894313832006,-0.6437024272950483,-0.873775907669441,0.3064632961502421,-0.7447834960032554
240,-0.41913398930271295,0.8159398226924184,-0.9278008153035053,-0.2653724462171376,-1.10367453390612,0.8827617818120568,-0.5192558520134368,1.2465040764335729,-0.41174894313832006,-0.6437024272950483,-0.873775907669441,0.38682412317765696,-0.18863890645016482
