y_test,y_pred,X_extra_test
0.1,0.1978819977223032,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.3,1.1340542844744252,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
6.0,3.4072456852747215,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.0,2.0740031138178603,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.64,2.0997621818799432,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.87,2.270558701665328,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.9,2.9017296217033497,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.72,2.326534634644337,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
4.9,2.938550281701,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.22,0.9917314033150229,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.46,0.5313570030623861,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.0,1.4658059270432149,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.3,0.9133566467400511,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.9,5.810078423558305,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.475,1.7882110132288043,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.5,1.174378479558622,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.3,1.138597215205472,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.9,2.4471714975510475,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.73,1.036214164958565,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.1,2.802776027836331,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.99,3.381506126506985,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.35,3.1944396630971466,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.15,1.2570415311954968,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.2,0.544637628629675,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.25,1.6352493332512583,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
9     146.0          1.0                 Al1B1
13    177.5          1.0                Al1Sb1
15    163.0          1.0                 Al2S3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
445  1196.0          1.0                 Yb2O3
449   424.0          1.0                 Zn1O1
456   432.0          1.0                 Zn3P2
458   456.0          1.0                Zn4Sb3
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
