y_test,y_pred,X_extra_test
5.83,4.704199306845238,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.3,3.6933509636926134,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.99,0.934409922651781,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.5,2.145107397241488,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,0.8792483041439361,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.8,1.9159398638234966,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.25,0.8021324694588214,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.3,0.9729114664286531,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
4.9,3.2017985544569814,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.46,0.3152236191478084,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.0,1.3418132582547198,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.3,0.6857128862276713,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.38,3.199938523386491,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.475,1.6129469779215233,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.5,0.883946564558133,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.1,1.47579463766759,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,2.391854487328419,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.5,-0.2835969695221334,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.7,0.46602561150479516,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.8,3.1998488761354436,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.35,3.3767685568407404,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.745,0.6824776116077751,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.17,2.3672508125523803,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,1.122911477817128,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
12    159.0          1.0                 Al1P1
18    644.0          1.0                    As
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
449   424.0          1.0                 Zn1O1
452   453.5          1.0                Zn1Sb1
461   736.0          1.0                 Zr1S3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
