,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
137,-0.36698424525241313,-0.49843753503438565,1.5651322642049403,-0.26726124191242434,0.5719784240249542,0.23607016004520937,1.0358789062162268,-0.9143695036885806,-0.6262681085427524,0.17936295307849726,1.2650865092559778,0.41519591271316464,0.24731846724113005
138,-0.3781744260124643,-0.49843753503438565,1.5651322642049403,-0.26726124191242434,0.5719784240249542,-0.6210245714891549,1.0286966327618412,-0.9991410104604934,-0.6262681085427524,0.17936295307849726,1.2650865092559778,0.3932590203955015,1.183820572290777
139,-0.34600852263196796,-0.49843753503438565,1.5651322642049403,-0.26726124191242434,0.5719784240249542,-0.19893771877373959,1.017923222580263,-0.9990942270682351,-0.6262681085427524,0.17936295307849726,1.2650865092559778,0.44552044032875837,0.7858419659843893
140,-0.37368874933989915,-0.49843753503438565,1.5651322642049403,-0.26726124191242434,0.5719784240249542,-0.1659173187313763,0.8635043433109719,-1.0256671938709099,-0.6262681085427524,0.17936295307849726,1.2650865092559778,0.35067564119062467,1.5790161114201973
141,-0.2276870677837604,-0.49843753503438565,1.5651322642049403,-0.26726124191242434,0.5719784240249542,-1.8241156686847964,1.0933370938513114,-1.1063685455163568,-0.6262681085427524,0.17936295307849726,1.2650865092559778,0.44552044032875837,3.0053380396161673
143,0.04175476049268588,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-1.1795000330751988,1.0933370938513114,-1.119280761779628,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.44552044032875837,1.8935027024175528
144,-0.10205537878644301,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-1.9906533384636687,1.0143320858530698,-1.1501110172778015,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.44552044032875837,2.2928728423124247
145,-0.14575525566466896,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-0.22908677968198346,1.0933370938513114,-1.1158655741447772,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-1.963128829393529,2.085534337628327
146,-0.17023438999288396,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-0.9497929023457206,1.0933370938513114,-1.0702517666930031,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-2.0022711274505363,0.5339743864688079
148,-0.15103220133665254,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-1.584358850985904,0.8706866167653576,-1.064169925699433,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.01635310091799704,2.1578940842294885
149,-0.1070507418351853,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-0.9942986589245565,0.9101891207644787,-1.0659944779975041,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.038919265019645384,1.2019105089410673
150,-0.22463549795979634,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-0.24057213621845736,0.9963764022171056,-1.0228134069431578,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.18636401637988986,0.17913332140542018
151,-0.24212854557728397,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-1.27138288536699,1.0933370938513114,-1.0351642224993307,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.1491413955373178,0.06502756714974253
152,-0.2824821731421073,-0.49843753503438565,1.2307050429586583,3.7416573867739418,2.6689999575003527,-1.8341653556542117,0.6624006865881752,-1.0264625115393,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.13107571951100716,-0.09639032911438683
153,-0.17087504503103382,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-0.8335036674139229,1.0394700429434196,-1.02038067054573,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-1.0056479999990362,0.4143024978591948
154,-0.2511293668713582,-0.49843753503438565,1.2307050429586583,3.7416573867739418,2.6689999575003527,-0.23052244924904317,0.9496916247635994,-0.9613400295158436,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.3704459268596303,0.32106974743077527
155,-0.019624794346338827,-0.49843753503438565,1.2307050429586583,3.7416573867739418,2.6689999575003527,-0.19750204920667985,0.46847930331976384,-0.9631645818139147,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-2.8760906714374697,0.3071544115459366
156,-0.1384057309169673,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,-1.460891268218809,0.8778688902197433,-0.9674218705094136,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-2.8694235767134737,0.46300617345613054
157,-0.27189553963264707,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,0.9381125783371765,0.9999675389442987,-0.9015040708175674,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.08560485901885657,-1.1442151212427436
158,-0.25887943744359293,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,-0.32096963197377476,1.0933370938513114,-0.9576441415274435,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.016982372701982183,-0.8881729409617108
159,-0.24991026690949555,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,2.6689999575003527,0.31646765580052677,1.0933370938513114,-0.9536207697932355,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.09506783217549572,-0.754585716467259
160,-0.2664516089166482,-0.49843753503438565,1.2307050429586583,3.7416573867739418,0.4106690752960772,-0.05680643163487477,0.8275929760390438,-0.938416167309311,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.1779604501507191,-1.017585564690711
163,-0.239651055054967,-0.49843753503438565,1.2307050429586583,3.7416573867739418,0.4106690752960772,2.993991398366006,0.8742777534925508,-0.7683117530583867,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.35465439126784803,-1.3209398869801956
164,-0.16070532842885324,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,-0.6253315801903327,0.7988638822215015,-0.6466749331869884,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.4262718926578677,-0.1631839413616126
166,-0.18604449030402234,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,2.353682771457586,0.9568738982179851,-0.8226272714701915,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,0.1487271913250749,-1.2680616106178082
167,-0.2089541834995978,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,-0.5923111801479708,0.3463806545952089,-0.6448503808889176,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-1.3749190206797064,-0.0936072619374189
168,-0.1543708108114401,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,0.042254768492212574,0.9532827614907919,-0.7973174562584892,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.627774276448694,-0.23832675513974189
169,-0.13809468034478214,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,0.1614153425581296,0.920962530946057,-0.7212944438388653,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.2734504520040782,-0.2077130161930966
170,-0.2736592509472127,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,-0.595182519282089,0.8994157105828999,-0.6448503808889176,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.6793904936667254,0.22505392982538805
171,-0.15289741336424714,-0.49843753503438565,1.2307050429586583,-0.26726124191242434,0.4106690752960772,-0.588004171446793,0.9963764022171056,-0.6622538028089792,-0.5110302239631002,-0.023131747576656307,-1.6519146605928108,-0.07892183336362045,-0.10891413141074166
172,-0.3902519194573806,-0.49843753503438565,-1.0176303449005422,-0.26726124191242434,-0.3958776683483066,-1.0301903981010379,0.6803563702241392,-0.5652250472654102,-0.5110302239631002,-0.6603944819914044,-0.7992527801754716,0.44552044032875837,0.2612338031259687
174,-0.39621863341575375,-0.49843753503438565,-1.0176303449005422,-0.26726124191242434,-0.3958776683483066,-0.6181532323550367,-0.030688701760035218,-0.5157282182562026,-0.5110302239631002,-0.6603944819914044,-0.7992527801754716,0.40605554091413854,-0.44149065905838736
175,-0.3981646094515649,-0.49843753503438565,-1.0176303449005422,-0.26726124191242434,-0.3958776683483066,0.36815176021466,-1.3091333766406723,-0.31437249797678085,-0.5110302239631002,-0.6603944819914044,-0.7992527801754716,0.38164537152144384,-1.0412416356949368
176,-0.3977738862766796,-0.49843753503438565,-1.0176303449005422,-0.26726124191242434,-0.3958776683483066,-0.38701043205850005,-0.8027830981064875,-0.11666588229350072,-0.5110302239631002,-0.6603944819914044,-0.7992527801754716,0.40605554091413854,-0.3760885803996454
177,-0.399516860886433,-0.49843753503438565,-1.0176303449005422,-0.26726124191242434,-0.3958776683483066,0.03651209022397626,0.13809472441802653,-0.22772965551453883,-0.5110302239631002,-0.6603944819914044,-0.7992527801754716,0.43154104816554184,-0.9076544112004851
178,-0.3981886203729265,-0.49843753503438565,-1.0176303449005422,-0.26726124191242434,-0.3958776683483066,0.8189520042712607,0.17400609168995454,-0.41589245917714,-0.5110302239631002,-0.6603944819914044,-0.7992527801754716,0.38497891888344177,-0.819987795126001
179,-0.39912941192809714,-0.49843753503438565,-1.247820510173957,-0.26726124191242434,-0.5826569142449008,0.9912323523183695,-0.40057578466089383,-0.4562665266959923,-0.7415059931224046,-1.2738343104467227,-0.26072948728031103,0.44552044032875837,-1.0815961097609692
181,-0.3979201346158825,-0.49843753503438565,-1.247820510173957,-0.26726124191242434,-0.5826569142449008,-0.2089874057431538,-0.2641125890275673,-0.5643829462047619,-0.7415059931224046,-1.2738343104467227,-0.26072948728031103,0.44552044032875837,-0.4679297972395811
182,-0.3955026713969696,-0.49843753503438565,-1.247820510173957,-0.26726124191242434,-0.5826569142449008,1.2424745265537358,0.8132284291302729,-0.5163364023555597,-0.7415059931224046,-1.2738343104467227,-0.26072948728031103,0.4156260478566485,-1.1122098487076144
183,-0.39451494940459214,-0.49843753503438565,-1.247820510173957,-0.26726124191242434,-0.5826569142449008,0.3925581428546663,0.9353270778548278,-0.44784551608951106,-0.7415059931224046,-1.2738343104467227,-0.26072948728031103,0.44552044032875837,-0.9925379600980013
184,-0.3963703387825388,-0.49843753503438565,-1.247820510173957,-0.26726124191242434,-0.5826569142449008,-0.9842489719551423,0.7270411476776456,-0.38192771639766504,-0.7415059931224046,-1.2738343104467227,-0.26072948728031103,0.3820755066649276,0.16243491834361382
185,-0.39883800665520786,-0.49843753503438565,-1.247820510173957,-0.26726124191242434,-0.5826569142449008,-0.19606637963962142,-0.02709756503284262,-0.24541377778814968,-0.7415059931224046,-1.2738343104467227,-0.26072948728031103,0.34024486396114767,0.04693763049945231
187,-0.396842917371157,1.4153987814096638,-1.1059422950997768,-0.26726124191242434,-1.0156451660960963,0.7069697780406398,-1.0218424384652485,-0.007333094586017051,-0.5110302239631002,-0.0529103800259436,-1.427529955219827,0.412937703209876,-0.853384601249614
188,-0.39170894582182697,1.4153987814096638,-1.1059422950997768,-0.26726124191242434,-1.0156451660960963,0.3825084558852521,-1.4527788457283846,0.35668848057527064,-0.5110302239631002,-0.0529103800259436,-1.427529955219827,0.29432793739427304,-1.1483897220081951
189,-0.3963026716405196,1.4153987814096638,-1.1059422950997768,-0.26726124191242434,-1.0156451660960963,1.285544613565512,-1.1008474464634899,0.35668848057527064,-0.5110302239631002,-0.0529103800259436,-1.427529955219827,0.44552044032875837,-1.0328924341640335
190,-0.395540870590045,1.4153987814096638,-1.1059422950997768,-0.26726124191242434,-1.0156451660960963,0.9495979348736504,-1.7257052369950374,1.2517015578674693,-0.5110302239631002,-0.0529103800259436,-1.427529955219827,0.23884050388488898,-1.073246908230066
191,-0.3978950322890044,1.4153987814096638,-1.1059422950997768,-0.26726124191242434,-1.0156451660960963,0.6452359866570924,-1.391729521366107,1.2517015578674693,-0.5110302239631002,-0.0529103800259436,-1.427529955219827,0.36820364828758134,-1.1302997853579049
192,-0.39598179841868647,1.4153987814096638,-1.1059422950997768,-0.26726124191242434,-1.0156451660960963,1.275494926596098,-1.553330674089783,1.2517015578674693,-0.5110302239631002,-0.0529103800259436,-1.427529955219827,0.37659128358551186,-1.3835588984619698
193,-0.40305083194866326,2.053344220224347,-1.179776876413891,-0.26726124191242434,-1.3212839321087049,0.7328118302477058,-2.1422770973494023,1.1299711712115545,-0.9719817622817092,-0.8450220031769856,-1.24802219092144,0.407561013916331,-1.082987643349453
194,-0.40386720327495973,2.053344220224347,-1.179776876413891,-0.26726124191242434,-1.3212839321087049,0.45142059510409555,-1.822665928629243,1.1299711712115545,-0.9719817622817092,-0.8450220031769856,-1.24802219092144,0.2283021928695406,-1.1734373266009048
196,-0.4010601082866781,2.903938138643924,-1.383907777694089,-0.26726124191242434,-1.2958140349409875,1.431982909405555,-1.2732220093687443,1.6396294464727126,-0.8567438777020568,-0.46385550782610824,-2.594330423159343,0.44552044032875837,-1.215183334255421
197,-0.4003452376734104,2.903938138643924,-1.383907777694089,-0.26726124191242434,-1.2958140349409875,1.1735623873348924,-1.1834435911889243,1.6396294464727126,-0.8567438777020568,-0.46385550782610824,-2.594330423159343,-0.012465953695404213,-0.5848186186722264
198,-0.40132531982717284,2.903938138643924,-1.383907777694089,-0.26726124191242434,-1.2958140349409875,1.4133192050337848,-1.122394266826647,1.6396294464727126,-0.8567438777020568,-0.46385550782610824,-2.594330423159343,0.3949795609694355,-0.8617338027805173
199,-0.40199980843633226,3.541883577458607,-1.3911464621366487,-0.26726124191242434,-1.3043040006635598,0.9840540044830721,-1.948355714080991,1.800751449410057,-0.7415059931224046,-0.02908747406651377,-0.6197450158770853,0.44552044032875837,-1.1483897220081951
200,-0.4034972168048868,3.541883577458607,-1.3911464621366487,-0.26726124191242434,-1.3043040006635598,1.2137611352125504,-1.9986316282616903,1.800751449410057,-0.7415059931224046,-0.02908747406651377,-0.6197450158770853,0.3100278701314248,-1.1636965914815176
202,-0.40306174600382755,3.0102623784463716,-1.3100731963799748,-0.26726124191242434,-1.2024244119926908,1.895704179565689,-1.9339911671722199,1.1535500009097024,-0.8567438777020568,-0.3506967045188165,-1.6519146605928108,0.4291753048763817,-1.350162092338357
203,-0.40160690245041414,3.541883577458607,-1.215970298626692,-0.26726124191242434,-1.1930854496978607,2.2445718843610836,-1.3055422399134795,0.6146053220948929,-0.6262681085427524,-1.0892067892611415,-1.6519146605928108,0.4012165205499475,-1.2527547411444857
204,-0.40324510213058934,3.541883577458607,-1.215970298626692,-0.26726124191242434,-1.1930854496978607,2.5044280759988062,-1.3522270173669861,0.6146053220948929,-0.6262681085427524,-1.0892067892611415,-1.6519146605928108,0.37723648630073725,-1.3821673648734858
207,-0.3779354082043641,-0.49843753503438565,-0.07081041981366686,-0.26726124191242434,-0.5741669485223284,-0.7272641194515382,0.11295676732767682,0.25760125577233933,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,0.3651927022831964,0.730180622445034
208,-0.39060880906125617,-0.49843753503438565,-0.07081041981366686,3.7416573867739418,-0.5741669485223284,-0.32384097110789295,-0.37543782757054417,0.20347287092956748,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,0.27798280194189645,0.2570592023605172
209,-0.35788410605634297,-0.49843753503438565,-0.07081041981366686,3.7416573867739418,-0.5741669485223284,-1.3575230593905439,1.0933370938513114,0.033087756325093594,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,0.44552044032875837,1.4301220174524225
210,-0.38639707517331734,-0.49843753503438565,-0.07081041981366686,3.7416573867739418,-0.5741669485223284,-0.4731506060820538,0.8096372924030798,0.03407020756251643,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,0.40627060848588015,0.6202494689548081
211,-0.3644248993163631,-0.49843753503438565,-0.07081041981366686,3.7416573867739418,-0.5741669485223284,-1.27138288536699,0.6839475069513318,-0.06515736741718943,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,0.42766983187418933,1.5539685068274873
212,-0.3817334994015726,-0.49843753503438565,-0.07081041981366686,3.7416573867739418,-0.5741669485223284,-0.6928080498421165,-0.5657680741117628,-0.07095850805720993,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,0.38143030394970223,0.44769930398280805
214,-0.37383608908461846,-0.49843753503438565,-0.07081041981366686,-0.26726124191242434,-0.5741669485223284,-1.2598975288305163,-2.145868234076595,-0.10141449641731776,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,-0.07031913049394832,2.329052715613005
215,-0.3838257237765865,-0.49843753503438565,-0.07081041981366686,-0.26726124191242434,-0.5741669485223284,-0.15443196219490238,-0.9751576610117422,0.06602326447488745,-0.6262681085427524,-0.7735532852986962,0.09828604131646329,0.41035689234897427,-0.46514673006261315
216,-0.40046092665815297,-0.49843753503438565,0.40694275339530706,3.7416573867739418,-0.056279039445407734,-0.576518814910319,-0.48676306611352105,-0.3238227432129433,-0.5110302239631002,-0.7795090117885536,-0.8890066623246664,0.4014315881216898,0.09703283968487168
217,-0.3977837089263276,-0.49843753503438565,0.40694275339530706,-0.26726124191242434,-0.056279039445407734,0.505976038652347,0.5582577214995837,-0.17926206113501245,-0.5110302239631002,-0.7795090117885536,-0.8890066623246664,0.4012165205499475,-0.43453299111596805
218,-0.39335696815165017,-0.49843753503438565,0.40694275339530706,3.7416573867739418,-0.056279039445407734,-0.4860716321855874,0.8706866167653576,-0.4280561411642797,-0.5110302239631002,-0.7795090117885536,-0.8890066623246664,0.44552044032875837,0.7106991522062602
219,-0.3929684277877978,-0.49843753503438565,0.40694275339530706,3.7416573867739418,-0.056279039445407734,0.11978092511341179,0.8204107025846586,-0.20630286186026936,-0.5110302239631002,-0.7795090117885536,-0.8890066623246664,0.41153976399355435,-0.3218187704487742
220,-0.3663555956749441,-0.49843753503438565,-0.7063669138704531,3.7416573867739418,-0.421347565516024,0.9495979348736504,0.6803563702241392,-0.44096835742755125,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.3896028716758905,-0.43174992393900014
221,-0.3609400415023727,-0.49843753503438565,-0.7063669138704531,3.7416573867739418,-0.421347565516024,-0.18027401440196963,0.7809081985855376,-0.35381089765046864,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.42766983187418933,1.2033020425295513
222,-0.33738205343003247,-0.49843753503438565,-0.7063669138704531,3.7416573867739418,-0.421347565516024,0.8462297260453852,0.2925136036873169,-0.24896931559977517,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.37551594572680264,-0.4011361849923551
223,-0.33834903871759753,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.421347565516024,0.4715199690429252,0.40383884223029354,-0.24896931559977517,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.44552044032875837,-0.7253635111090977
224,-0.37102244566323817,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,2.8375034155565486,0.31406042405047346,-0.42567018815910995,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.3180929040717423,-1.2068341327245182
225,-0.34792830493538446,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,3.4964757468367385,0.48284385022853527,-0.42567018815910995,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.2852950993811177,-1.1386489868888081
226,-0.3637307654079078,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,2.51304209340116,0.6085336356802833,-0.27535514883341694,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.3431482761796618,-1.3473790251613889
227,-0.3604303551261956,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,1.2539598830902097,0.3715186116855586,-0.27535514883341694,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.1786215837971848,-0.897913676081098
228,-0.37289311471841496,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,2.0048150666621907,-1.8873063897187135,-0.20078242157379816,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.2370124295250835,-1.237447871671163
229,-0.35722162290786436,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,0.3767657776170145,-1.7292963737222302,-0.20078242157379816,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.26744449092654804,-1.2597124090869052
230,-0.34682925958033023,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,-0.4430015451738099,-0.05223552212319233,-0.0621164469204045,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.24604526753823946,-0.16179240777312873
231,-0.35491002602404614,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.4468174626837414,1.6114416052879597,0.2637845098697746,-0.0621164469204045,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.22228030086077016,-1.052373904402808
232,-0.3426502678578845,-0.49843753503438565,-0.7063669138704531,-0.26726124191242434,-0.421347565516024,2.939435954817754,0.13450358769083343,0.015965034758581426,-0.16531657022414342,-0.5948814906029724,-0.440237251578699,0.3273408096566398,-1.4392202420013247
238,-0.3964401887355909,0.7774533425949804,-0.8902294987114825,-0.26726124191242434,-1.0920548575992488,0.274833238355809,-1.8334393388108212,1.1160765037108604,-0.39579233938344793,-0.6365715760319746,-0.7992527801754716,0.2574438488405549,-0.897913676081098
239,-0.3953400519750202,0.7774533425949804,-0.8902294987114825,-0.26726124191242434,-1.0920548575992488,0.45429193423821373,-0.9823399344661276,1.1160765037108604,-0.39579233938344793,-0.6365715760319746,-0.7992527801754716,0.30443611326613756,-0.7573687836442267
240,-0.39307320271737595,0.7774533425949804,-0.8902294987114825,-0.26726124191242434,-1.0920548575992488,0.8720717782524525,-0.5478123904757989,1.1844738231923926,-0.39579233938344793,-0.6365715760319746,-0.7992527801754716,0.38476385131170016,-0.19936381466219327
241,-0.39385574047266286,0.7774533425949804,-0.8902294987114825,-0.26726124191242434,-1.0920548575992488,-0.279335214529057,-0.15996962393897637,1.1844738231923926,-0.39579233938344793,-0.6365715760319746,-0.7992527801754716,0.4210027371501935,-0.05742738863683821
242,-0.3942071730489563,0.7774533425949804,-0.8902294987114825,-0.26726124191242434,-1.0920548575992488,0.0982458816075224,-0.598088304656498,1.5116768686464535,-0.39579233938344793,-0.6365715760319746,-0.7992527801754716,0.18582634745053522,-0.22162835207793527
243,-0.3915146756399008,0.7774533425949804,-0.8902294987114825,-0.26726124191242434,-1.0920548575992488,0.14849431645459596,-2.217690968620451,1.5116768686464535,-0.39579233938344793,-0.6365715760319746,-0.7992527801754716,0.2069029694812314,-1.060723105933711
244,-0.3829460509303365,0.43721577522714944,-0.7555899680798625,-0.26726124191242434,-1.0665849604315314,-1.000041337192794,0.2494199629610032,1.9418033770686205,-0.28055445480379565,-0.45789978133625076,0.322670746689447,0.18303046901789194,-0.04351205275199953
245,-0.38455587406708436,0.43721577522714944,-0.7555899680798625,-0.26726124191242434,-1.0665849604315314,-0.9828133023880825,0.023178349147856797,1.9418033770686205,-0.28055445480379565,-0.45789978133625076,0.322670746689447,0.3619666887070693,0.7858419659843893
246,-0.3683485021479621,0.43721577522714944,-0.7555899680798625,-0.26726124191242434,-1.0665849604315314,-0.260671510157287,-1.2444929155512021,1.9888674696803998,-0.28055445480379565,-0.45789978133625076,0.322670746689447,0.37325773622351394,-0.5082842713056134
247,-0.38398397757647024,0.43721577522714944,-0.7555899680798625,-0.26726124191242434,-1.0665849604315314,-0.09126250124429651,0.3463806545952089,1.9888674696803998,-0.28055445480379565,-0.45789978133625076,0.322670746689447,0.22228030086077016,-0.3705224460457098
248,-0.38749612052837157,0.43721577522714944,-0.7555899680798625,-0.26726124191242434,-1.0665849604315314,0.20592109913696552,-0.7345515002898244,1.881733501409053,-0.28055445480379565,-0.45789978133625076,0.322670746689447,0.2069029694812314,-0.45818906212019395
249,-0.38462135839807077,0.43721577522714944,-0.7555899680798625,-0.26726124191242434,-1.0665849604315314,0.6150869257488485,-1.8693507060827492,1.881733501409053,-0.28055445480379565,-0.45789978133625076,0.322670746689447,0.41153976399355435,-0.8700830043114205
252,-0.396465291062469,0.43721577522714944,-0.7555899680798625,-0.26726124191242434,-1.0665849604315314,0.9582119522760062,-2.253602335892379,2.387087704582454,-0.28055445480379565,-0.45789978133625076,0.322670746689447,0.32927641780231554,-1.2917176816220342
254,-0.4001782526293952,2.903938138643924,-1.076987557329536,-0.26726124191242434,-1.3976936236118571,-0.260671510157287,-1.3486358806397933,2.533800422704263,-0.9719817622817092,-0.5472356786841127,-0.8890066623246664,0.4023993921945276,-0.8686914707229366
255,-0.4015654290407894,2.903938138643924,-1.076987557329536,-0.26726124191242434,-1.3976936236118571,-0.5937468497150292,-1.8118925184476644,2.533800422704263,-0.9719817622817092,-0.5472356786841127,-0.8890066623246664,0.4270246291589639,-0.49576046900925846
256,-0.40375915412883223,3.329235097853713,-1.0610624515559035,-0.26726124191242434,-1.3807136921667122,1.6717397271044472,-1.2696308726415515,1.1844738231923926,-0.7415059931224046,-0.9700922594639922,-1.1133913676976492,0.331964762449088,-1.350162092338357
257,-0.3386939228607923,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,3.466326685928496,0.6228981825890546,-0.937199799110597,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.36809611450171054,-1.0704638410530984
258,-0.33302188839185776,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,1.4980237094902802,1.0933370938513114,-0.8934105439568937,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.299166957758464,-0.698924372927904
259,-0.33377059257613506,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,0.7931099520641935,1.0933370938513114,-0.8390950255450886,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.3920761487509214,-0.8227708623029688
261,-0.34714358436906473,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,1.7664939185303568,0.7126766007688747,-0.7786976661397136,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.35379412098088103,-0.7726756531175494
262,-0.3486693692810467,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,3.0270117984083678,0.7880904720399232,-0.7091307618517256,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.3375565193143752,-0.9605326875628722
263,-0.3153684041634536,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,1.4894096920879243,0.8958245738557074,-0.8072355354172339,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.4080986828456856,-0.21745375131248373
264,-0.34540279257034423,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,1.3156936744737573,0.7916816087671159,-0.8768024397052221,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.34863249925907763,-0.6557868316849039
265,-0.32231410887007267,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,-1.0474184329057494,-0.24256576866441068,-0.8504166064715803,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.3971302366868534,-0.32877643839119375
266,-0.31968600438648714,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.767247635644121,1.0400451175983831,0.5403020378636197,-0.7819257202055316,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.30755459305639393,0.2751491390108074
267,-0.3423173891753705,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.1559701036189031,2.882009172135386,-0.09173802612231292,-0.6468620667560213,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.3126086809923265,-0.7476280485248396
268,-0.34644726764957645,0.3521563833851917,-1.0292122400086385,-0.26726124191242434,0.1559701036189031,1.6947104401773951,-0.6088617148380763,-0.4361496680249536,-0.5110302239631002,-0.850977729666843,-2.414822658860955,0.3745481416539648,-1.3432044243959373
