y_test,y_pred,X_extra_test
0.2,2.2921266068595014,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
8.29,6.863311456039313,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
2.6,3.3919439037302324,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
2.0,2.2786618070594353,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
11.0,3.873528491341653,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
2.015,1.5615171864683957,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.03,0.09280366666002893,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.075,-1.7198264448289515,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
3.9,5.408814623511986,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
3.5,2.786416184889139,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.08,0.7432160489974309,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.9,2.498574243556228,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.3,2.073963663995677,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.73,0.7388220021779882,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.18,0.2852551491772539,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.65,3.0118247850323985,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.05,0.015489676948988507,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.9,3.048383807253489,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
5.6,3.103781104032664,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.0,0.07954515985265598,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.33,1.6239149481576018,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
1.15,1.447901136435295,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.18,0.5351595430658472,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
0.6,1.7779114939336522,"      index  Reliability chemicalFormula Clean
12    159.0          1.0                 Al1P1
14    153.5          1.0                 Al2O3
28    617.0          1.0                 As4S4
34     40.0          1.0                  B2O3
35   1065.0          1.0                 Ba1F2
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
446  1198.0          1.0                   YbS
456   432.0          1.0                 Zn3P2
465   729.0          1.0                 Zr6O1
466   728.0          1.0                   ZrC

[84 rows x 3 columns]"
